time,no,review,score,read_volume,label
2022/6/30,32,"['上证', '重回', '3400', '，', '这个', '垃圾', '跌回', '5.8']",-2.0,222,-1
2022/6/30,33,"['600018', ':', '上港', '集团', '关于', '分拆', '所属', '子公司', '上海', '锦江', '航运', '(', '集团']",0.0,223,0
2022/6/30,34,"['压盘', '出货', '，', '压', '了', '一个月', '了', '还', '没出', '完', '。', '这个', '月', '最后', '一个', '交易']",0.0,1130,0
2022/6/30,35,"['上港', '集团', '06', '月', '29', '日', '被', '沪', '股通', '减持', '850.32', '万股']",-1.0,260,-1
2022/6/30,36,"['大', '缺口', '会补', '吗', '？', '[', '看空', ']', '[', '看空', ']', '[', '看空', ']', '[', '看空', ']', '[', '看空', ']']",-1.0,421,-1
2022/6/30,37,"['正在', '考虑', '是否', '要', '割', '了', '你', '换', '其他', '任何', '一支', '股']",0.0,135,0
2022/6/30,38,"['这种', '垃圾', '国企', '就是', '这种', '垃圾', '的', '气质', '了', '，', '天天', '想', '跌', '。', '有', '么', '有']",2.0,204,1
2022/6/30,39,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '够', '垃圾', '的']",-1.0,230,-1
2022/6/30,40,"['还好', '大盘', '今天', '大涨', '啊', '，', '不然', '得', '跌停', '。']",0.0,140,0
2022/6/30,41,"['天天', '都', '有', '超大', '单', '砸', '出来', '，', '就', '没', '看过', '超大', '单买', '的', '，', '跌', '了', '一个']",1.0,155,1
2022/6/30,42,"['类', '分拆']",0.0,348,0
2022/6/30,43,"['盘子', '太', '大', '，', '拆分', '就是', '把', '优质', '资产', '独立', '出来', '上市', '。']",7.0,341,1
2022/6/30,44,"['他', '那里', '敢', '涨', '？', '沪', '股', '通天', '天', '几百万', '股', '砸盘', '。', '敢', '涨', '还有', '几', '亿股']",1.0,366,1
2022/6/30,45,"['今天', '要', '跌', '几个', '点', '！']",-1.0,263,-1
2022/6/30,46,"['600018', ':', '上港', '集团', '关于', '召开', '2022', '年', '第一次', '临时', '股东大会', '的']",0.0,547,0
2022/6/30,47,"['沪', '股', '通天', '天', '减持', '都', '减持', '不', '完', '的', '？', '天天', '几百万', '的', '减持', '，', '就', '没']",-1.0,198,-1
2022/6/30,48,"['哇', '，', '高开', '几分', '钱']",0.0,277,0
2022/6/30,49,"['竟然', '没', '下', '低开']",0.0,167,0
2022/6/30,50,"['主力', '先知先觉', ' ', '知道', '要', '拆分', '上市', '把', '赚钱的', '分', '出去', '。', '等', '你', '知']",11.0,289,1
2022/6/30,51,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '今天', '低开', '跌停', '走', '起', '！']",-2.0,336,-1
2022/6/30,52,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '明天', '是', '本月', '的', '最后', '一天', '，', '丧港', '跌', '了']",-1.0,261,-1
2022/6/30,53,"['上', '港星', '江湾', '6', '月', '27', '号', '457', '套房', '源', '认筹', '开启', '，', '均价', '7.3', '万', '，', '且']",1.0,368,1
2022/6/30,54,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '六月', '都', '跌', '缩量', '了', '，', '还', '能', '咋样']",-1.0,264,-1
2022/6/30,55,"['少', '了', '一块', '业务收入', '少', '了', '一块']",0.0,341,0
2022/6/30,56,"['难怪', '逆势', '阴跌', '了', '一个月', '，', '原来', '挣钱', '的', '业务', '要', '分拆', '出去', '了', '。']",4.0,303,1
2022/6/30,57,"['上港', '集团', '：', '融资', '净', '买入', '1020.13', '万元', '，', '融资', '余额', '5.2', '亿元', '（']",0.0,301,0
2022/6/30,58,"['明天', '如果', '有', '高开', '记得', '跑路']",-1.0,234,-1
2022/6/29,59,"['这股', '要', '耐得', '住', '寂寞', '啊']",0.0,547,0
2022/6/29,60,"['今天', '刚', '进来', '，', '忐忑', '。']",0.0,202,0
2022/6/29,61,"['宁波港', '上次', '发布', '分拆', '上市', '第二天', '才', '涨', '1', '个点']",1.0,229,1
2022/6/29,62,"['来', '一波', '…', '…', '明天', '开盘', '买入', '10', '万股']",0.0,226,0
2022/6/29,63,"['600018', ':', '上港', '集团', '独立', '董事', '关于', '第三届', '董事会', '第二十七次']",1.0,407,1
2022/6/29,64,"['本轮', '大盘', '反弹', '到', '3400', '，', '需要', '给', '空头', '反扑', '的', '机会', '，', '上港', '又', '可']",-2.0,395,-1
2022/6/29,65,"['600018', ':', '上港', '集团', '董事会', '关于', '拟', '分拆', '所属', '子公司', '上海', '锦江']",0.0,450,0
2022/6/29,66,"['600018', ':', '上港', '集团', '第三届', '董事会', '第二十七次', '会议', '决议', '公告']",0.0,1404,0
2022/6/29,67,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '本', '以为', '上港', '集团', '是', '个', '大盘', '反向', '指标']",0.0,281,0
2022/6/29,68,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '这个', '时候', '发', '公告', '有', '毛用', '，', '分拆', '上市']",0.0,212,0
2022/6/29,69,"['600018', ':', '北京市', '竞', '天公', '诚', '律师', '事务所', '关于', '上港', '集团', '分拆', '所']",0.0,257,0
2022/6/29,70,"['600018', ':', '上港', '集团', '2022', '年', '第一次', '临时', '股东大会', '会议', '资料']",0.0,252,0
2022/6/29,71,"['600018', ':', '上港', '集团', '独立', '董事', '关于', '分拆', '上海', '锦江', '航运', '(', '集团', ')']",1.0,237,1
2022/6/29,72,"['600018', ':', '国泰君安证券股份有限公司', '关于', '上港', '集团', '分拆', '所']",0.0,276,0
2022/6/29,73,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '明天', '5.75', '买', '五百', '股', '，', '后天', '5.49', '二千']",0.0,228,0
2022/6/29,74,"['北向', '天天', '流出']",0.0,355,0
2022/6/29,75,"['上证指数', '6', '月', '整整', '涨', '了', '一个月', '，', '这个', '垃圾', '跌', '了', '一个月', '。', '佩']",-1.0,170,-1
2022/6/29,76,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '明天', '如果', '大盘', '不', '大跌', '这个', '垃圾', '收盘']",0.0,179,0
2022/6/29,77,"['明天', '涨停', '了']",1.0,757,1
2022/6/29,78,"['上港', '集团', '董事长', '顾', '金山', '：', '日均', '集装箱', '吞吐量', '已', '逐步', '回升', '至']",1.0,1180,1
2022/6/29,79,"['上港', '集团', '06', '月', '22', '日', '被', '沪', '股通', '减持', '231.47', '万股']",-1.0,444,-1
2022/6/29,80,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '不管', '大盘', '涨跌', '，', '你', '总归', '是', '跌', '，', '缺跌']",-2.0,162,-1
2022/6/29,81,"['涨', '的', '时候', '上面', '压个', '2000', '手', '可以', '买', '一', '小时', '都', '买', '不', '掉', '，', '跌', '起来']",9.0,322,1
2022/6/29,82,"['不跌', '才', '怪']",0.0,219,0
2022/6/29,83,"['大盘', '想', '反弹', '。', '赶紧', '砸', '，', '赶紧', '出货']",1.0,138,1
2022/6/29,84,"['是', '时候', '跌出', '新低', '了']",-2.0,132,-1
2022/6/29,85,"['托单', '必破']",0.0,165,0
2022/6/29,86,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '最高', '六成', '持仓', '。', '耐心', '等待', '修复', '行情']",8.0,539,1
2022/6/29,87,"['估计', '跟', '我', '有关', '，', '我', '一年', '来', '一次', '[', '呲', '牙', ']', '[', '呲', '牙', ']', '[', '呲', '牙', ']', '[', '呲', '牙', ']']",0.0,363,0
2022/6/29,88,['没动'],0.0,188,0
2022/6/29,89,"['别人', '航空', '客运量', '没有', '回到', '疫情', '前', '正常', '水平', '，', '但是', '人家', '股价']",-1.0,353,-1
2022/6/29,90,"['上海港', '放假', '了', '！', '只有', '几个', '人', '在', '幌悠', '值班', '呢', '。', '人气', '没', '了', '，', '人']",0.0,210,0
2022/6/29,91,"['下面', '托', '那么', '多大单', '还', '忍得', '住', '？', '出货', '好时机', '啊']",0.5,137,1
2022/6/29,92,"['托单', '必跌', '！']",-1.0,210,-1
2022/6/29,93,"['荡漾', '的', '镰刀']",0.0,198,0
2022/6/29,94,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '开起', '爹爹', '不休', '模式', '，', '哈哈', '。']",6.0,202,1
2022/6/29,95,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '辣子鸡']",0.0,217,0
2022/6/29,96,"['每日', '必问', '：', '上岗', '今天', '跌', '了', '吗']",-1.0,303,-1
2022/6/29,97,"['还', '能', '说', '什么', '呢', '？', '涨', '的', '时候', '装死', '，', '跌', '的', '时候', '带头', '。', '天天', '想', '跌']",-1.5,156,-1
2022/6/29,98,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '跟', '跌', '一把', '好手', '，', '泻', '不停']",8.0,158,1
2022/6/29,99,"['丧港', '今天', '又', '要', '跌', '多少']",-1.0,305,-1
2022/6/29,100,"['大盘', '跌', '，', '你', '就', '大跌', '。']",-2.0,183,-1
2022/6/29,101,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '醒醒', '醒醒', '，', '大盘', '绿', '了', '该', '你', '了']",0.0,217,0
2022/6/29,102,"['哇', '，', '竟然', '不', '低开', '？']",0.0,158,0
2022/6/29,103,"['睡不着', '，', '其他', '股', '都', '大涨', '了', '这个', '垃圾', '不涨']",0.0,291,0
2022/6/29,104,['转发'],0.0,224,0
2022/6/29,105,"['上港', '集团', '：', '融资', '净', '偿还', '1862.78', '万元', '，', '融资', '余额', '5.1', '亿元', '（']",-1.0,259,-1
2022/6/29,106,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '外资', '看见', 'A股', '涨得', '好', '，', '又', '出', '幺', '蛾子']",0.0,507,0
2022/6/29,107,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '何时', '分红']",0.0,250,0
2022/6/28,108,"['2022', '年', '，', '公司', '主要', '财务预算', '目标', '为', '营业', '收入', '360.2', '亿元', '，']",0.0,279,0
2022/6/28,109,"['上港', '真是', '垃圾', '，', '3', '块', '多', '的', '汽车', '股', '都', '涨到', '10', '，', '20', '块', '了', '，', '这瘪']",-1.0,194,-1
2022/6/28,110,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '6', '月', '数据', '事实证明', '，', '只要', '阶段', '疯牛']",0.0,490,0
2022/6/28,111,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '人家', '客座率', '没有', '回到', '疫情', '前', '股价', '是']",0.0,167,0
2022/6/28,112,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '如果', '涨停', '，', '5.49', '刚好', '前高']",1.0,776,1
2022/6/28,113,"['600018', ':', '上港', '集团', '2021', '年', '年度', '股东', '大会决议', '公告']",0.0,791,0
2022/6/28,114,"['卖飞', '了', '。', '心里', '难受']",0.0,312,0
2022/6/28,115,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '这个', '垃圾', '明天', '会', '直接', '高开', '起飞', '？', '我']",0.0,157,0
2022/6/28,116,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '买', '了', '这个', '垃圾', '大半个', '月', '被', '大盘', '超越']",-1.0,141,-1
2022/6/28,117,"['没', '拿住', '国航', '真是', '可惜', '，', '重仓', '买', '了', '这个', '垃圾', '拖后', '提']",-1.0,95,-1
2022/6/28,118,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '分红', '，', '散户', '惦记', '庄家', '的', '利', '，', '庄家', '惦']",-2.0,286,-1
2022/6/28,119,"['大盘', '明天', '看上', '港', '拯救', '[', '加油', ']']",6.0,367,1
2022/6/28,120,"['上港', '集团', '：', '王尔璋', '先生', '因到', '龄', '退休', '原因', ' ', '申请', '辞去', '公司', '董']",6.0,391,1
2022/6/28,121,"['600018', ':', '上海', '国际', '港务', '(', '集团', ')', '股份有限', '公司章程', '(', '2022', '年', '6']",0.0,316,0
2022/6/28,122,"['600018', ':', '北京', '观韬', '中茂', '(', '上海', ')', '律师', '事务所', '关于', '上海', '国际', '港']",0.0,272,0
2022/6/28,123,"['600018', ':', '上港', '集团', '关于', '董事', '辞职', '的', '公告']",-1.0,288,-1
2022/6/28,124,"['发现', '真正', '有能力的', '都', '是', '不', '出声', '的', '，', '反而', '那些', '天天', '有', '时间', '在']",7.0,567,1
2022/6/28,125,"['都', '快', '2', '点', '了', '还', '没', '成交', '到', '一个亿', '，', '真', '厉害', '啊', '，', '开会', '怕', '炸雷', '都']",0.0,13059,0
2022/6/28,126,"['怎么', '我', '卖', '了', '还', '不', '大涨', '？']",-0.5,357,-1
2022/6/28,127,"['航空', '股', '纷纷', '涨停', '，', '港口', '股', '纷纷', '跳水']",0.0,304,0
2022/6/28,128,"['被', '恶心', '到', '了']",-5.0,138,-1
2022/6/28,129,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '吧', '里', '的', '唐僧', '什么', '时候', '消停', '了', '，', '什么']",0.0,465,0
2022/6/28,130,"['又', '走出', '能建', '走势']",0.0,210,0
2022/6/28,131,"['优秀的', '公司', '，', '低迷', '的', '估值']",0.0,182,0
2022/6/28,132,"['丧港', '不亡', '天理难容', '！']",-9.0,185,-1
2022/6/28,133,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '全是', '卖单', '，', '努力', '砸', '啊', '，']",1.0,199,1
2022/6/28,134,"['压到', '分红', '，', '怕', '你们', '分红', '前', '清仓', '跑路', '了', '，', '想', '跑路']",-3.0,447,-1
2022/6/28,135,"['今天', '怒张', '一分', '，', '明天', '怒跌', '5', '分']",0.0,295,0
2022/6/28,136,"['跟', '阴间', '公司', '有', '什么', '区别', '？', '天天', '都', '是', '在', '阴跌', '。']",-1.0,293,-1
2022/6/28,137,"['丧港', '集团', '必丧']",0.0,316,0
2022/6/28,138,"['从', '筹码', '移动', '分布', '看', '，', '上港底', '仓', '筹码', '已', '被', '牢牢', '锁']",0.0,1362,0
2022/6/28,139,"['一个', '胖子', '投降', '了']",3.0,225,1
2022/6/28,140,"['今天', '股东大会', '涨', '一分钱', '，', '意思', '意思', '一下', '。', '不然']",1.0,295,1
2022/6/28,141,"['上港', '说', '上证指数', '你', '敢', '红', '我', '就', '敢', '绿', '！', '你', '敢', '大涨', '我']",1.0,215,1
2022/6/28,142,"['收盘', '超过', '三个', '点']",1.0,219,1
2022/6/28,143,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '今天', '那么', '抗揍', '？', '还', '怒涨']",0.0,360,0
2022/6/28,144,"['不', '跑', '又', '要', '跳水', '了']",1.0,283,1
2022/6/28,145,"['每天', '必问', '：', '上岗', '今天', '又', '跌', '了', '吗', '？']",-1.0,311,-1
2022/6/28,146,"['今天', '又', '要', '跌', '多少']",-1.0,314,-1
2022/6/28,147,"['起来', '开工', '了', '，', '别睡了']",7.0,210,1
2022/6/28,148,"['卖', '了', '中国', '国航', '买', '的', '这个', '垃圾', '，', '真是', '国航', '年', '年', '亏']",-2.0,160,-1
2022/6/28,149,"['上港', '集团', '：', '融资', '净', '买入', '53.31', '万元', '，', '融资', '余额', '5']",0.0,417,0
2022/6/28,150,"['牛逼', '啊', '，', '开', '股东大会', '股价', '跌', '[', '赞', ']', '[', '赞', ']', '[', '赞', ']', '[', '赞', ']']",-1.0,228,-1
2022/6/28,151,"['涨', '的', '时候', '装死', '，', '跌', '的', '时候', '带头']",0.0,145,0
2022/6/28,152,"['$', '上港', '集团', '(', 'SH600018', ')', '$']",0.0,203,0
2022/6/28,153,"['上港', '集团', '06', '月', '27', '日', '被', '沪', '股通', '减持', '132.42', '万股']",-1.0,277,-1
2022/6/28,154,"['北向', '天天', '流入', '，', '就是', '没有', '流入', '他']",0.0,237,0
2022/6/28,155,"['现在', '大盘', '一路', '涨', '他', '还', '反', '着', '跌', '，', '你们', '说', '大盘', '跌', '的']",0.5,231,1
2022/6/27,156,"['$', '上港', '集团', '(', 'SH600018', ')', '$']",0.0,365,0
2022/6/27,157,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '6', '月', '8', '日', '那天', '跟', '上证', '分道']",0.0,296,0
2022/6/27,158,"['别', '分红', '了', '！', '外资', '就是', '害怕', '你们', '分红', '影响', '别人', '做']",0.0,520,0
2022/6/27,159,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '马上', '到', '5.49', '元', '了']",0.0,447,0
2022/6/27,160,"['这个', '跟', '招商', '港口', '是', '什么', '关系', '？', '怎么', '走势', '那么', '垃']",0.0,139,0
2022/6/27,161,"['这周', '看好', '光伏']",1.0,169,1
2022/6/27,162,"['每次', '都', '是', '这样', '，', '想', '让', '大盘', '指数', '不', '疯涨', '，', '就', '从', '砸']",0.0,422,0
2022/6/27,163,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '什么', '破股', '，', '别人', '涨', '你', '跌']",-1.0,424,-1
2022/6/27,164,"['继续', '持有']",0.0,656,0
2022/6/27,165,"['上海', '股', '就是', '小气', '，', '连', '操盘手', '都', '小气', '的']",-14.0,217,-1
2022/6/27,166,"['外资', '这个', '时候', '都', '是', '在', '减持', '，', '谁', '让', '人家', '3', '块', '多', '买']",-1.0,408,-1
2022/6/27,167,"['何时', '分红', '？', '？', '？', '今天', '出', '消息', '吗', '？', '？', '？']",0.0,368,0
2022/6/27,168,"['沪', '股通', '拼命', '减持']",-1.0,387,-1
2022/6/27,169,"['炸雷', '了', '吧']",0.0,305,0
2022/6/27,170,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '660660660', '一字排开', '的']",0.0,327,0
2022/6/27,171,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '拖累', '大盘', '的', '总归', '是', '你', '，']",-5.0,205,-1
2022/6/27,172,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '此股', '见底', '两个', '信号', '：', '1', '.']",0.0,213,0
2022/6/27,173,"['今天', '是', '消费', '股', '大涨', '。', '港口', '集体', '吃席']",1.0,294,1
2022/6/27,174,"['同花顺', '上港', '吧', '贼', '热闹', '。', '都', '是', '散户', '。', '你', '说', '庄能', '拉']",15.0,260,1
2022/6/27,175,"['看看', '庄', '一振', '蛋', '。', '出现', '了', '多少', '新面孔', '。', '都', '在', '叽叽']",-1.0,223,-1
2022/6/27,176,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '看', '它', '强势', '与否', '我', '是', '坚持']",0.0,638,0
2022/6/27,177,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '坚持', '。', '就是', '胜利']",1.0,196,1
2022/6/27,178,"['两周', '内', '跌到', '年线', '，', '等待', '吧']",0.0,382,0
2022/6/27,179,"['目前', '看', '，', '不负众望']",1.0,198,1
2022/6/27,180,"['与', '你', '共', '饮', '长江', '水']",0.0,214,0
2022/6/27,181,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '温股', '啊', '，', '明天', '要', '追忆', '谁']",0.0,202,0
2022/6/27,182,"['主力', '够', '狠', '！', '加油', '，', '继续', '砸', '！']",8.0,187,1
2022/6/27,183,"['谁', '在', '万手', '砸盘', '啊', '？', '有病', '是', '吧']",-2.0,199,-1
2022/6/27,184,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '这', '1', '万手', '砸', '的', '…', '…']",0.0,211,0
2022/6/27,185,"['大盘', '3200', '不到', '的', '时候', '这个', '垃圾', '就', '上', '6', '块', '了', '，', '现']",-1.0,398,-1
2022/6/27,186,"['大盘', '涨得', '那么', '好', '，', '这货', '一直', '在', '跌', '，', '辜负', '了', '这么']",-5.0,397,-1
2022/6/27,187,"['你', '不是', '也', '有', '免税', '的', '吗']",0.0,200,0
2022/6/27,188,"['大盘', '好', '快要', '调整', '了', '，', '看', '这', '垃圾', '怎么', '走', '？']",-2.0,294,-1
2022/6/27,189,"['连续', '一个半月', '横盘', '震荡', '这个', '价位', '，', '主力', '根本', '没']",7.0,238,1
2022/6/27,190,"['以前', '的', '优势', '，', '现在', '的', '后腿']",1.0,459,1
2022/6/27,191,"['上港', '说', '我', '就', '在', '这里', '等', '上证指数', '跌', '了', '好', '带头']",-1.0,361,-1
2022/6/27,192,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '憋着', '，', '保持', '这样', '，', '别涨']",-1.0,196,-1
2022/6/27,193,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '明天', '再', '绿', '我', '就', '跑路', '了', '[']",-1.0,506,-1
2022/6/27,194,['转发'],0.0,196,0
2022/6/27,195,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '哈哈哈', '，', '真好', '，', '大盘', '34']",1.0,213,1
2022/6/27,196,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '3', '分钱', '玩', '一天', '，', '[', '捂脸', ']']",0.0,214,0
2022/6/27,197,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '你', '看', '，', '赚', '啥', '钱', '啊', '？', '95', '竞']",0.0,225,0
2022/6/27,198,"['兄弟', '们', '，', '等', '跌到', '5', '块', '的', '时候', '我来', '接', '你们', '的', '班']",0.0,193,0
2022/6/27,199,['转发'],0.0,186,0
2022/6/27,200,"['都', '说', '了', '上证指数', '3400', '了', '这个', '垃圾', '也', '到', '不了', '6', '块']",-1.0,349,-1
2022/6/27,201,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '你', '所', '涉及', '的', '版块', '都', '是', '红']",-1.0,215,-1
2022/6/27,202,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '垃圾股']",-1.0,199,-1
2022/6/27,203,"['不涨', '就', '请', '你', '大跌', '吧']",-1.0,207,-1
2022/6/27,204,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '本轮', '大盘', '反弹', '，', '你', '从', '6', '.']",1.0,220,1
2022/6/27,205,"['丧港', '集团']",0.0,158,0
2022/6/27,206,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '大盘', '天天', '涨', '，', '你', '这', '温股']",1.0,166,1
2022/6/27,207,"['今天', '大涨', '，', '有人', '要', '跑路', '吗']",0.0,488,0
2022/6/27,208,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '持有']",0.0,217,0
2022/6/26,209,"['25', '号', '新闻联播', '新闻联播', '6', '分钟', '很大', '篇幅', '报道', '加快', '上海', '自由']",2.0,669,1
2022/6/26,210,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '不会', '背', '疫情', '搞成', 'ST', '吧', '？']",0.0,412,0
2022/6/26,211,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '明天', '至少', '5', '个点', '的', '涨幅', '，', '拭目以待']",2.0,217,1
2022/6/26,212,"['上港', '集团', '本周', '融资', '净', '买入', '3838.9', '万元', '，', '居', '航运', '港口', '板块', '第']",0.0,362,0
2022/6/26,213,"['我', '在', '洋山港', '桥', '吊', '中控室', ' ', '见证', '每月', '1000', '多', '班次', '的', '货轮', '来', '来']",0.0,1626,0
2022/6/26,214,"['上港', '集团', '本周', '沪', '股通', '持股', '市值', '减少', '9065.73', '万元', '，', '居', '航运']",-1.0,325,-1
2022/6/26,215,"['0624', '闲散', '纯', '聊天', '用', '昨天', '又', '是', '喝酒', '酒去', '了', '。', '昨天', '的', '大盘', '还是']",-1.0,855,-1
2022/6/25,216,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '卖飞', '喽', '卖', '飞', '喽', '，', '卖', '了', '他', '就', '不跌', '了', '，']",0.0,384,0
2022/6/25,217,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '6', '月', '17', '开户', '的', '，', '结果', '可转债', '新规刚']",0.0,270,0
2022/6/25,218,"['昨晚', '做梦', '梦到', '这个', '垃圾', '涨停', '然后', '卖', '了', '一半', '他', '就', '跌下去', '了']",0.0,209,0
2022/6/25,219,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '上车', '了', '，', '一起', '把', '股价', '拉上去', '！', '一个']",0.0,433,0
