time,no,review,score,read_volume,label
2022/6/10,537,"['清仓', '了', '，', '不要脸', '的', '垃圾股']",-9.0,344,-1
2022/6/10,538,"['走', '了', '太', '恶心', '了']",-10.0,399,-1
2022/6/10,539,"['一日', '预售', '就', '超', '以往', '全大', '促期', ' ', '这些', '新兴', '品类', '家电', '龙头', '今年', '6']",16.0,1154,1
2022/6/10,540,"['要', '回', '100', '了', '，', '大家', '都', '知道', '的', '618', '的', '销量', '，', '也', '就', '吵', '不', '起来', '，', '这']",-7.0,246,-1
2022/6/10,551,"['主力', '你', '明天', '不拉', '我', '就', '走', '了']",7.0,492,1
2022/6/9,557,"['你', '看见', '论坛', '很多', '散户', '在', '吹', '，', '这票', '肯定', '不行']",-7.0,362,-1
2022/6/9,561,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '底', '背离', '了', '112', '可以', '进', '了', '，', '怕死', '的', '等', '110']",-8.0,413,-1
2022/6/8,581,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '不', '跟', '消费', '，', '不', '跟', '板块', '，', '主力', '你', '在', '玩', '啥']",7.0,220,1
2022/6/8,583,"['浪费', '行情', '，', '操盘', '太差', '了']",-8.0,224,-1
2022/6/7,599,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '表现', '不错', '[', '强壮', ']', '继续', '冲', '[', '赞', ']', '加油', '加油']",10.0,247,1
2022/6/7,600,"['今天', '的', '你', '还是', '优秀']",5.0,248,1
2022/6/7,604,"['逢', '低', '加仓', '就', '完', '了', '，', '怕', '啥', '呢', '哈哈']",7.0,259,1
2022/6/6,616,"['你', '看看', '石头', '科技', '，', '科沃', '斯', '，', '不要脸']",-7.0,251,-1
2022/6/6,623,"['石头', '科技', '就是', '榜样']",5.0,250,1
2022/6/6,624,"['$', 'XD', '科沃', '斯', '(', 'SH603486', ')', '$', '我', '从未', '如此', '讨厌', '过', '一个', '家电', '品牌', '，']",10.0,760,1
2022/6/6,625,"['科沃', '斯', '6', '月', '6', '日', '快速', '反弹']",6.0,238,1
2022/6/5,628,"['还', '能', '不能', '回本', '啊', '？', '还', '得', '继续', '跌', '，', '科沃', '斯', '不要脸']",-7.0,263,-1
2022/6/2,636,"['$', 'XD', '科沃', '斯', '(', 'SH603486', ')', '$', '真', '丢人', '啊', '，', '一根', '阳线', '要', '调整', '好', '几天']",-7.0,277,-1
2022/6/2,641,"['$', 'XD', '科沃', '斯', '(', 'SH603486', ')', '$', '阿科', '，', '下午', '要', '不要', '红', '一下', '[', '奸笑', ']']",7.0,515,1
2022/6/1,663,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '十派', '11', '，', '不错', '不错']",6.0,314,1
2022/6/1,665,"['科沃', '斯', '6', '月', '1', '日', '快速', '反弹']",6.0,255,1
2022/6/1,667,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '给', '老子', '起来', '[', '捂脸', ']']",7.0,270,1
2022/6/1,669,"['科沃', '斯', '6', '月', '1', '日', '快速', '上涨']",6.0,251,1
2022/5/31,695,"['年报', '和', '一', '季报', '，', '业绩', '翻倍', '或', '大幅', '增长', '的', '超级', '业绩', '牛', '：', '安纳']",9.0,282,1
2022/5/31,698,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '不愧', '是', '龙头', '，', '赶紧', '涨停', '带领', '下面', '小弟']",8.0,241,1
2022/5/31,703,"['科沃', '斯', '5', '月', '31', '日', '快速', '上涨']",6.0,258,1
2022/5/31,706,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '石头', '不行', '了', '看', '你', '了', '[', '想', '一下', ']']",-7.0,247,-1
2022/5/30,721,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '涨停', '[', '主力', ']', '[', '主力', ']', '[', '主力', ']']",22.0,254,1
2022/5/30,728,"['科沃', '斯', '5', '月', '30', '日', '快速', '上涨']",6.0,269,1
2022/5/30,729,"['科沃', '斯', '5', '月', '30', '日', '快速', '反弹']",6.0,261,1
2022/5/27,739,"['你', '觉得', '石头', '不行', ' ', '科沃', '斯', '就行了', '？', '整个', '清洁', '电器', '都', '不行', '！']",-13.0,437,-1
2022/5/27,746,"['科沃', '斯营', '收破', '百亿', '背后', '：', '体系化', '创新', '释放', '潜力', ' ', '打造', '全球']",12.0,740,1
2022/5/27,748,"['科沃', '斯', '5', '月', '27', '日', '快速', '上涨']",6.0,307,1
2022/5/26,758,"['不', '知道', '几个', '月', '了', '，', '连续', '跑输大盘', '，', '股性', '全市', '最差', '100', '股', '之']",-8.0,338,-1
2022/5/26,762,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '一发', '研报', '必跌', '，', '忽悠', '小', '散来', '接盘', '。', '科']",-6.0,308,-1
2022/5/26,764,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '石头', '科技', '比', '你', '强', '多', '了', '，', '三家', '回购', '增持']",9.0,508,1
2022/5/26,765,"['到底', '憋着', '什么', '大雷', '，', '这么', '不要脸', '，', '科沃', '斯', '，']",-8.0,440,-1
2022/5/26,772,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '一发', '研报', '必跌', '，', '忽悠', '小', '散来', '接盘', '。', '科']",-6.0,327,-1
2022/5/25,795,"['顶部', '筹码', '一天', '不', '抛', '，', '主力', '一天', '不拉']",-7.0,360,-1
2022/5/24,824,"['哈哈', '，', '今日', '不卖', '明天', '又', '后悔', '呀', '！']",7.0,233,1
2022/5/24,827,"['科沃', '斯', '5', '月', '24', '日', '快速', '反弹']",6.0,239,1
2022/5/23,834,"['献礼', '母校', '南京大学', '百廿', '华诞', ' ', '科沃', '斯', '董事长', '钱', '东奇', '捐赠', '4', '亿']",8.0,1511,1
2022/5/23,842,"['昨天', '前天', '流出', '的', '主力', '资金', '，', '今天', '作何', '感想', '？']",7.0,310,1
2022/5/19,860,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '真', '恶心', '，', '真', '不要脸', '，', '天天', '跌', '，', '主力', '资']",-6.0,272,-1
2022/5/19,866,"['突破', '100', '？', '根据', '我', '多年', '的', '炒股', '经验', '，', '我', '觉得', '这个', '月', '很', '关键']",7.0,560,1
2022/5/19,868,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '散户', '大军', '买', '起来', '再', '买个', '机器人', '啃着', '吃']",7.0,488,1
2022/5/19,869,"['科沃', '斯', '5', '月', '19', '日', '快速', '反弹']",6.0,346,1
2022/5/18,872,"['疯狂', '减持', '的', '股票', '以后', '就是', '新低', '新低', '再', '新低', '！', '！', '！']",-11.0,262,-1
2022/5/18,875,"['CEO', '说', '的', '坚持', '长线', '看', '问题', '，', '言外之意', '是', '短期', '会', '跌', '老乡', '别跑']",-9.0,386,-1
2022/5/18,879,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '真', '恶心']",-5.0,258,-1
2022/5/18,884,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '30', '日线', '压力', '位', '明天', '跌', '几个', '点', '？', '主力', '告']",5.0,471,1
2022/5/17,893,"['不行', '了', '要', '下']",-7.0,268,-1
2022/5/16,908,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '已经', '站稳', '缺口', '了', '，', '就', '看', '主力', '要', '怎么', '玩']",6.0,491,1
2022/5/16,912,"['明天', '起飞', '。', '不行', '明天', '来看']",-6.0,597,-1
2022/5/16,918,"['科沃', '斯', '5', '月', '16', '日', '快速', '上涨']",6.0,285,1
2022/5/16,919,"['不要脸', '的', '东西', '天天', '跌']",-9.0,314,-1
2022/5/13,931,"['生生的', '浪费', '了', '一波', '反弹', '。', '。', '腊鸡', '啊']",-6.0,339,-1
2022/5/13,939,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '杀猪', '盘', '现世', '，', '下周', '跌到', '90', '以下', '，', '立贴']",-5.0,390,-1
2022/5/13,942,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '恶心', '至极']",-5.0,345,-1
2022/5/13,947,"['标签', '是', '最差', '。']",-9.0,363,-1
2022/5/11,985,"['恭喜', '各位', '，', '拿', '好', '了', '！']",5.0,328,1
2022/5/11,998,"['今天', '是', '涨', '得', '六亲不认', '了']",-8.0,243,-1
2022/5/11,1000,"['科沃', '斯', '5', '月', '11', '日', '快速', '反弹']",6.0,303,1
2022/5/10,1024,"['工信部', '：', '鼓励', '开展', '绿色', '智能', '家电', '、', '绿色建材', '下乡', '活动', '和', '农']",8.0,421,1
2022/5/10,1026,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '垃圾', '透顶', '，', '跌成', '狗', '了']",-8.0,219,-1
2022/5/10,1030,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '88', '抄', '到底', '了', '哈哈']",7.0,313,1
2022/5/10,1031,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '赔钱', '，', '亏了', '150']",-5.0,299,-1
2022/5/10,1045,"['科沃', '斯', '明天', '上午', '10', '点', '以前', '必定', '还有', '一跌', '......', '？']",9.0,427,1
2022/5/10,1048,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '这股', '原来', '是', '杀猪', '盘']",5.0,224,1
2022/5/10,1049,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '这股', '原来', '是', '杀猪', '盘']",5.0,204,1
2022/5/9,1057,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '压制', '市场', '情绪', '的', '主要', '因素', '来自', '疫情', '防']",-7.0,269,-1
2022/5/9,1062,"['杀猪', '盘', '。', '。', '认输', '离场']",-5.0,294,-1
2022/5/9,1070,"['这个', '走势', '基本上', '中报', '完蛋', '了']",-5.0,191,-1
2022/5/9,1073,"['不要脸', '啊', '不要脸', '，', '科沃', '斯', '，', '你', '的', '机器人', '先扫', '扫', '你', '自己', '的', '脸']",-14.0,189,-1
2022/5/9,1104,"['91.85', '的', '是', '成本', '，', '瑟瑟', '发抖']",-6.0,192,-1
2022/5/9,1118,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '主力', '给', '我', '狠狠', '的', '砸']",6.0,175,1
2022/5/9,1123,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '真的', '是', '不要脸', '了']",-7.0,177,-1
2022/5/9,1125,"['不', '知道', '为什么', '业绩', '这么', '好', '，', '还', '在', '跌', '，', '坚定', '看好', '，', '150', '的', '本']",5.0,872,1
2022/5/9,1130,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '原来', '是', '库存', '一直', '在', '增加', '，', '难怪', '这么', '惨']",6.0,618,1
2022/5/6,1149,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '真', '不要脸']",-7.0,223,-1
2022/5/6,1152,"['这么', '不要脸', '的', '，', '科沃', '斯']",-7.0,230,-1
2022/5/5,1163,"['这', '也', '能', '叫', '科技', '吗', '？', '[', '得意', ']', '[', '得意', ']', '[', '空仓', ']', '[', '空仓', ']', '[', '空仓', ']']",10.0,216,1
2022/5/5,1176,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '无语', '死', '了', '，', '我', '日']",-5.0,214,-1
2022/5/5,1183,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '真的', '被', '恶心', '到', '了']",-5.0,215,-1
2022/5/5,1185,"['买', '了', '个', '啥', '缺', '，', '真踏马', '无语', '，', '板块', '一直', '涨', '这货', '就', '一直跌']",-5.0,212,-1
2022/5/5,1190,"['原来', '解禁', '丫', '，', '，', '成本', '十三块', '多', '吗', '？']",5.0,419,1
2022/5/5,1192,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '这货', '喜欢', '天天', '下午', '拉', '，']",5.0,385,1
2022/4/29,1206,"['下降', '趋势', '线', '突破', '不了', '，', '一点儿', '量', '都', '没有']",6.0,507,1
2022/4/29,1207,"['科沃', '斯', '4', '月', '29', '日', '快速', '反弹']",6.0,373,1
2022/4/29,1217,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '如果', '主力', '在', '给', '你', '一次', '机会', '务必', '早盘', '15']",8.0,289,1
2022/4/28,1234,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '这票', '早盘', '拉', '一定', '要', '要', '出', '，', '冲高', '必定', '回']",9.0,307,1
2022/4/28,1236,"['科沃', '斯', '4', '月', '28', '日', '快速', '反弹']",6.0,307,1
2022/4/27,1246,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '明天', '早盘', '大', '概率', '必定', '低开', '，', '重复', '今天']",8.0,266,1
2022/4/27,1263,"['科沃', '斯', '2021', '年', '归母', '净利润', '增长', '213.51%']",7.0,721,1
2022/4/27,1264,"['科沃', '斯', '4', '月', '27', '日', '快速', '上涨']",6.0,234,1
2022/4/27,1271,"['业绩', '好', '不怕']",10.0,172,1
2022/4/27,1276,"['不要脸', '啊', '科沃', '斯']",-7.0,209,-1
2022/4/27,1277,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '美股', '大跌', '今天', '完蛋', '。', '可是', '我', '没', '办法', '割']",-6.0,314,-1
2022/4/27,1280,"['丢人', '不', '，', '145', '砸', '了', '6', '个点']",-7.0,236,-1
2022/4/26,1287,"['今晚', '发', '公告', '，', '后悔', '死', '你', '，', '让', '你', '卖', '，', '多', '好的', '机会', '吧', '。']",10.0,681,1
2022/4/26,1292,"['营收破', '百亿', ' ', '科沃', '斯剑', '指', '全球', '顶尖', '机器人', '公司']",5.0,622,1
2022/4/26,1299,"['严重', '控价', '的', '股', '，', '买方', '真', '恶心']",-8.0,200,-1
2022/4/26,1301,"['海通', '国际', '维持', '科沃', '斯', '优于', '大市', '评级', '：', '自主', '品牌', '双轮', '驱动', ' ']",7.0,287,1
2022/4/26,1302,"['自主', '品牌', '双轮', '驱动', '，', '产品', '结构', '持续', '升级']",9.0,1984,1
2022/4/26,1306,"['2021', '年', '年报', '&', '2022', '年', '一', '季报', '点评', '：', '双', '品牌', '增长']",8.0,1847,1
2022/4/26,1310,"['公司', '简评', '报告', '：', '营收', '突破', '百亿', '，', '自有', '品牌', '扬帆']",8.0,1480,1
2022/4/26,1317,"['石头', '已经', '走出', '个', '漂亮', '的', '圆弧底']",6.0,190,1
2022/4/26,1321,"['国盛', '证券', '维持', '科沃', '斯', '增持', '评级', '：', '营销', '转化', '高效']",6.0,261,1
2022/4/25,1325,"['不及', '预期', '跌停']",-6.0,296,-1
2022/4/25,1327,"['产品', '快速', '迭代', '与', '全球化', '思路', '共振', ' ', '科沃', '斯', '2021', '年', '净利润', '突']",5.0,384,1
2022/4/25,1328,"['自有', '品牌', '高速', '增长', '，', 'Q1', '营收', '业绩', '超预期']",14.0,1778,1
2022/4/25,1329,"['世间', '还是', '你', '最好', '。']",9.0,185,1
2022/4/25,1334,"['2021', '年报', '&', '2022', '年', '一', '季报', '点评', '：', '22Q1', '收入', '快速']",5.0,1565,1
2022/4/25,1349,"['天风', '证券', '给予', '科沃', '斯', '买入', '评级', '：', '自有', '品牌', '高速']",6.0,247,1
2022/4/25,1351,"['光大', '证券', '维持', '科沃', '斯', '增持', '评级', ' ', '预计', '2022', '年净']",7.0,216,1
2022/4/25,1353,"['清洁', '电器', '景气', '度', '短期', '回落', '行业', '快速', '扩容', '竞争', '升']",9.0,230,1
2022/4/25,1358,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '冲高回落', '，', '主力', '出货']",6.0,190,1
2022/4/25,1363,"['科沃', '斯', '4', '月', '25', '日', '快速', '上涨']",6.0,244,1
2022/4/24,1372,"['结局', '都', '写', '好', '了', '，', '就别', '自命不凡', '了']",-14.0,572,-1
2022/4/24,1378,"['2021', '年报', '及', '2022', '一', '季报', '点评', '：', '自主', '高增', '，', '动能']",5.0,1463,1
2022/4/24,1385,"['兴业', '证券', '维持', '科沃', '斯', '审慎', '增持', '评级', ' ', '预计', '2022']",6.0,264,1
2022/4/24,1388,"['双', '品牌', '龙头', '地位', '稳固', '，', '加速', '完善', '产品', '与', '渠道', '布']",6.0,1438,1
2022/4/24,1391,"['Q1', '收入', '业绩', '保持高速', '增长', '态势']",7.0,1165,1
2022/4/22,1404,"['科沃', '斯', '一季度', '净利', '同比', '增长', '27%']",7.0,519,1
2022/4/22,1406,"['科沃', '斯', '：', '创新', '驱动', '双', '品牌', '拓展', ' ', '2021', '年', '净利', '同比', '增长', '213.5']",14.0,216,1
2022/4/22,1407,"['创新', '驱动', '双', '品牌', '全球', '拓展', ' ', '科沃', '斯', '2021', '年', '净利润', '增长', '214%']",14.0,233,1
2022/4/22,1408,"['科沃', '斯', '2021', '年', '归母', '净利', '增长', '达', '213.51%']",7.0,386,1
2022/4/22,1410,"['$', '科沃', '斯', '(', 'SH603486', ')', '$', '一', '季报', '同比', '净利', '增长', '27%', '，', '这是', '建立']",8.0,250,1
2022/4/22,1412,"['创新', '驱动', '双', '品牌', '全球', '拓展', ' ', '科沃', '斯', '集团', '2021', '年', '归母', '净利', '增']",7.0,339,1
2022/4/22,1419,"['【', '图解', '季报', '】', '科沃', '斯', '：', '2022', '年', '一季度', '归母', '净利润', '同比', '增长']",7.0,206,1
2022/4/22,1420,"['科沃', '斯', '：', '2021', '年', '净利润', '同比', '增长', '213.5%']",7.0,295,1
