time,no,review,score,read_volume,label
2022/6/24,316,"['不', '知道', '那个', '开板', '洗', '走', '了', '多少', '人', '？', '不对', '，', '周一', '必须', '大跌', '，', '大']",9.0,445,1
2022/6/24,317,"['盘后', '机会', '挖掘', '汇总', '：', '西域', '旅游', '领衔', ' ', '旅游', '酒店', '板块', '爆发', '！', 'C']",-5.0,2325,-1
2022/6/24,324,"['其实', '我', '一直', '在', '249.44', '挂', '了', '200', '手', '等', '着', '，', '一直', '没', '等到', '，', '有缘']",-5.0,414,-1
2022/6/24,329,"['多', '主力', '现身', '龙虎榜', '，', '凯莱', '英', '涨停', '（', '06', '-', '24', '）']",22.0,354,1
2022/6/24,360,"['【', '医药行业', '异动', '点评', '】', '今日', '医药行业', '走强', '，', 'CXO', '、', '创新', '药']",5.0,625,1
2022/6/24,369,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '刚', '看到', '这个', '不要脸', '的', '长', '停', '了']",-7.0,154,-1
2022/6/24,374,"['半', '套房', '和', '不倒翁', '唱', '多', 'A股', '不行', '，', '连续', '在', '港股', '唱', '多']",-21.0,157,-1
2022/6/24,376,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '抽风', '式', '出货', '，', '快', '跑', '啊', '，', '公司', '要', '暴雷', '了']",-5.0,322,-1
2022/6/24,391,"['主力', '牛', '掰', '，', '欧普', '蹦', '了']",7.0,147,1
2022/6/24,395,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '今天', '是', '绝佳', '离开', '的', '机会', '，', '等', '跌下来', '再']",10.0,293,1
2022/6/24,401,"['对不起', '，', '我', '应该', '坚定', '持有', '你', '的', '[', '哭', ']']",5.0,115,1
2022/6/24,436,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '明明', '是', '散户', '一直', '在', '卖', '，', '却', '甩', '锅', '给', '主力']",7.0,514,1
2022/6/24,445,"['好强', '啊', '，', '本来', '想', '今天', '到', '240', '多', '就', '买', '一', '万股', '的', '，', '飞走', '了', '。']",5.0,258,1
2022/6/24,448,"['凯莱', '因', '的', '操盘手', '脑子', '有', '毛病', '，', '天天', '一个', '竞价', '跌停', '，', '让', '人觉']",-5.0,204,-1
2022/6/24,449,"['凯莱', '英', '6', '月', '24', '日', '快速', '上涨']",6.0,166,1
2022/6/24,452,"['真弱', '。', '不如', '其他', '股']",5.0,114,1
2022/6/24,456,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '这', '主力', '你', '到底', '是', '想', '干嘛', '呢', '？', '天天', '集合']",7.0,112,1
2022/6/23,475,"['7', '月', '的', '集采', '跟', '凯莱', '英有', '什么', '关系', '？', '有', '懂行', '的', '吗', '？']",5.0,322,1
2022/6/23,479,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '现在', '趋势', '是', '新能源', '，', '主力', '资金', '都', '过去']",7.0,243,1
2022/6/23,481,"['公司', '还是', '那个', '公司', '没有', '变', '耐心', '等', '吧']",-5.0,185,-1
2022/6/23,486,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '大家', '好', '，', '我', '连累', '了', '你们', '，', '进来', '以后', '一']",-10.0,266,-1
2022/6/23,496,"['创业板', '突破', '半年线', '了', '。', '你', '离', '半年线', '还', '差', 'N', '个', '涨停']",7.5,222,1
2022/6/23,498,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '已经', '不要脸', '的', '跌', '六十个', '点', '了', '，', '业绩', '也']",-8.0,261,-1
2022/6/23,500,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '公司', '也', '很', '绝', '，', '配合', '主力', '吸筹', '，', '主力', '也']",50.0,364,1
2022/6/23,501,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', 'MACD', '底', '背离', '，', '买入']",-7.0,134,-1
2022/6/23,505,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '最', '恶心', '的', '一个', '庄早', '盘', '竞价', '天天', '跌停', '尾']",-16.0,349,-1
2022/6/23,508,"['除开', '新冠', '订单', '以', '去年', '业绩', '4.8', '元', '今年', '增长', '百分之四十', '多', '也']",7.0,334,1
2022/6/23,515,"['主力', '出货', '没找', '对', '时间']",7.0,268,1
2022/6/23,518,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '我踏马', '无语', '死', '。', '明天', '换博腾', '！']",-5.0,130,-1
2022/6/23,528,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '造孽', '啊']",-5.0,130,-1
2022/6/23,530,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '人弃我取']",-5.0,219,-1
2022/6/23,532,"['真', '恶心', '，', '大盘', '深成', '，', '再', '加上', '港股', '这样', '拉', '都', '没', '反应', '，', '这', '主力']",-12.0,317,-1
2022/6/23,536,"['造孽', '啊']",-5.0,126,-1
2022/6/23,538,"['三天', '亏了', '一万', '。', '你', '真是', '人才']",7.0,157,1
2022/6/23,543,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '买', '了', '你', '真是', '造孽', '啊', '，', '浪费', '大盘', '的', '行情']",-12.0,132,-1
2022/6/23,551,"['这股', '太', '恶心', '了', '！', '！', '！', '不能买', '千万', '别买', '追', '证券', '都', '比', '这个', '强']",-12.0,129,-1
2022/6/23,555,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '大盘', '带', '起来', '你', '这个', '垃圾']",6.0,127,1
2022/6/23,573,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '这', '是', '要', '创新', '低', '的', '节奏', '吗']",5.0,134,1
2022/6/23,574,"['已', '是', '买入', '良机']",5.0,233,1
2022/6/23,587,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '曾经', '有', '多', '辉煌', '，', '现在', '就', '有', '多试', '，']",21.0,217,1
2022/6/23,589,"['哈哈', '砸', '到', '150', '！', '！', '！', '港股', '和', '这个', '完全', '是', '两个', '走势']",7.0,226,1
2022/6/23,590,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '此庄', '凶狠', '，', '天天', '藐视', '嘲笑', '散户', '，', '老子']",-10.0,344,-1
2022/6/23,610,"['其待', '180', '到来', '、', '这个', '垃圾', '垃圾', '垃圾', '垃圾', '中', '垃圾', '垃圾', '垃圾']",-7.0,112,-1
2022/6/23,614,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '浪费', '行情', '[', '惨', '!', '关灯', '吃面', ']', '[', '惨', '!', '关灯', '吃']",-7.0,117,-1
2022/6/23,616,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '这个', '点', '没', '必要', '卖', '，', '月线', '支撑', '，', '主力', '这']",5.0,429,1
2022/6/23,617,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '学学', '港股', '不行', '吗', '。', '人家', '跌', '了', '？', '臭', 's', '比']",-9.0,113,-1
2022/6/23,620,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '耐心', '等等', '242', '元']",5.0,130,1
2022/6/23,624,"['没有', '阳光', '老师', '这个', '股', '涨不动', '了']",-6.0,145,-1
2022/6/23,636,"['阳光', '光', '老师', '出来', '指导', '啊', '？']",8.0,115,1
2022/6/23,639,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '你', '果然', '不如', '药明', '啊']",5.0,115,1
2022/6/23,646,"['砸', '到', '跌停', '吧', '。', '反正', '除了', '跌', '一无是处']",-11.0,112,-1
2022/6/23,648,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '真牛']",7.0,120,1
2022/6/23,656,"['随便', '买个', '酒', '也', '比', '这', '玩意', '强']",-5.0,127,-1
2022/6/23,660,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '神经']",-5.0,120,-1
2022/6/22,673,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '主力', '吸筹', '，', '准备', '拉升', '啦']",8.0,510,1
2022/6/22,681,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '我', '是', '主力', '，', '喜欢', '我', '的', '关注', '我', '，', '我', '带', '你']",12.0,1089,1
2022/6/22,683,"['外资', '撤退', '，', '公司', '高管', '大举', '做', '空想', '携款', '逃跑']",-13.0,339,-1
2022/6/22,685,"['只有', '我', '是', '高手', '，', '270', '上面', '连续', '减仓', '，', '现在', '这么', '低', '又', '可', '买回']",9.0,369,1
2022/6/22,699,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '一直', '出货', '我踩', '坑', '了', '[', '捂脸', ']', '[', '捂脸', ']']",7.0,162,1
2022/6/22,700,"['回来', '看看', '热闹', '，', '幸好', '266', '清', '了', '，', '这', '走势', '，', '完', '犊子', '…', '…']",5.0,207,1
2022/6/22,703,"['果然', '250', '多买', '260', '多卖', '最好', '，', '不要', '抱有幻想']",9.0,158,1
2022/6/22,711,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '那么', '贱', '的', '主力', '！', '我', '也', '是', '懵逼']",6.0,279,1
2022/6/22,733,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '这', '垃圾', '有', '这', '毛病', '，', '集合竞价', '跌停', '几次']",-6.0,468,-1
2022/6/21,745,"['266', '进', '的', '266', '全', '抛', '，', '浪费时间', '浪费', '精力', '，', '狗', '！']",-7.0,233,-1
2022/6/21,758,"['给', '啊', '啦', '争', '争气', '好', '不', '嘞']",5.0,138,1
2022/6/21,766,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '太', '垃圾', '了', '，', '涨', '没', '你', '，', '跌', '起来', '你', '第一']",8.0,157,1
2022/6/21,767,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '漂亮', '，', '跌停', '转', '大涨']",6.0,391,1
2022/6/21,775,"['技术', '上', '看', '，', '量', '能', '一直', '无法', '稳定', '，', '散户', '极其', '多', '，', '主力', '资金', '不']",62.0,193,1
2022/6/20,794,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '就', '因为', '大盘', '良好', '，', '10', '转', '4', '取消', '.', '既然', '取']",5.0,559,1
2022/6/20,795,"['从', '药明', '康德', '看', '2022', '和', '2023', '年', 'CDMO', '的', '增长']",7.0,1392,1
2022/6/20,798,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '好人', '啊', '，', '这个', '位置', '跟', '送', '钱', '没有', '什么', '区']",7.0,773,1
2022/6/20,819,"['必须', '完成', '建仓', '300', '万股', '，', '只能', '多', '不能', '少', '，', '很', '可能', '到', '500', '万股']",8.0,349,1
2022/6/20,827,"['凯莱', '英', '6', '月', '20', '日', '快速', '上涨']",6.0,267,1
2022/6/20,829,"['每天', '集合竞价', '不挂', '个', '跌停', '，', '主力', '的', '蛋子', '就', '痒痒', '啊', '。', '。']",6.0,483,1
2022/6/20,838,"['每天', '这', '竞价', '恐吓', '可以', '举报', '不', '？', '[', '呲', '牙', ']', '[', '呲', '牙', ']']",-6.0,210,-1
2022/6/20,839,"['真牛', '，', '连续', '两个', '星期', '每天', '竞价', '跌停', '，', '又', '买', '不了']",6.0,202,1
2022/6/19,850,"['凯莱', '英', '：', '已', '承担', '多项', '抗病毒', '创新', '药物', '研发', '生产', '工作']",6.0,937,1
2022/6/18,858,"['病毒', '防治', '肯定', '给', '走', '一波', '，', '最近', '甲型', '流感病毒', '感染性', '太强', '，']",-5.0,210,-1
2022/6/17,867,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '被', '药明', '拖累', '的', '太', '厉害', '啦', '，', '另外', '大', '早上']",-5.0,414,-1
2022/6/17,880,"['医药', '板块', '中', '的', '败类', '！']",7.0,270,1
2022/6/17,884,"['再', '欺负', '小妹妹', '，', '给', '你', '顶个', '5', '亿', '买单']",-5.0,397,-1
2022/6/17,885,"['让', '我', '生气', '了', '，', '10', '分拉', '5%', '，', '你们', '折腾', '吧']",-5.0,141,-1
2022/6/17,892,"['大家', '放心', '吧', '，', '收盘', '肯定', '站上', '了', '270', '，', '我', '2', '个大单', '拉', '1', '-', '2%']",7.0,485,1
2022/6/17,903,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '红', '起来']",7.0,156,1
2022/6/17,908,"['还', '不如', '长春', '高新', '，', '欧普康视', '那么', '雕']",5.5,163,1
2022/6/17,911,"['洗', '的', '干净', '呀', '，', '今天', '反红', '有希望']",6.0,169,1
2022/6/17,932,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '涨', '一个', '星期', '不够', '一天', '跌']",-5.0,254,-1
2022/6/17,938,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '真心', '牛逼', '，', '连续', '8', '天', '竞价', '跌停', '。', '到底']",6.0,345,1
2022/6/17,941,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '最', '恶心', '的', '股票', '，', '没有', '之一']",-15.0,176,-1
2022/6/17,942,"['太', '磨人', '了', '，', '没有', '耐心', '了', '，', '今天', '离场', '，', '留下', '的', '发财', '！']",-10.0,307,-1
2022/6/17,948,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '这股', '主力', '脑袋', '有问题', '，', '一直', '在', '集合', '竟']",6.0,252,1
2022/6/17,954,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '这', '老六', '老', '喜欢', '这样', '玩']",15.0,142,1
2022/6/16,963,"['凯莱', '英', '可惜', '了', '，', '为了', '新馆', '药物', '排挤', '了', '很多', '其它', '客户', '，', '使得']",-5.0,532,-1
2022/6/16,972,"['别', '顶了', '，', '留下', '筹码', '明天', '顶盘', '，', '我', '卖', '顶不住']",-8.0,259,-1
2022/6/16,976,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '主力', '让', '我', '进去', '。']",7.0,318,1
2022/6/16,984,"['什么', '阳光', '老师', '，', '再', '出来', '比比', '唱空']",5.0,178,1
2022/6/16,986,"['冷静', '，', '获利', '了', '，', '先跑']",6.0,196,1
2022/6/16,991,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '最近', '无良', '主力', '不断', '散播', '唱空', '言论', '（', '肯']",6.0,225,1
2022/6/16,992,"['自娱自乐', '的', '主力']",7.0,361,1
2022/6/16,993,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '我', '来看', '热闹', '的']",5.0,187,1
2022/6/16,994,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '我', '来看', '热闹', '的']",5.0,191,1
2022/6/15,1003,"['阳光', '老师', '这', '几天', '忙', '结果', '被', '几个', '多头', '刷屏', '，', '完', '了', '，', '要', '散户', '接']",5.0,629,1
2022/6/15,1006,"['阳光', '老师', '00001', '今天', '15', ':', '26', '东方', '财富', 'Android', '版', '大家', '当心', '个']",6.0,280,1
2022/6/15,1007,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '266', '买', '了', '这个', '拉鸡', '，', '后悔莫及']",-9.0,336,-1
2022/6/15,1016,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '完蛋', '了', '，', '好像', '是因为', '今年', '吉林', '和', '天津']",-5.0,345,-1
2022/6/15,1021,"['尾盘', '左右手', '互倒', '，', '公募', '狗', '还是', '珍惜', '自己', '筹码', '的', '。', '今天', '盘中']",5.0,206,1
2022/6/15,1023,"['观察', '你', '几天', '了', '，', '不如', '药明']",5.0,163,1
2022/6/15,1032,"['我', '有点', '开始', '相信', '阳光', '老师', '了']",8.5,186,1
2022/6/15,1033,"['凯莱', '英', '可惜', '了', '，', '为了', '新馆', '药物', '排挤', '了', '很多', '其它', '客户', '，', '使得']",-5.0,461,-1
2022/6/15,1034,"['什么', '阳光', '老师', '？', '给', '我', '做', '学生', '不会', '收', '你', '，', '啥', '水平', '?']",5.0,306,1
2022/6/15,1035,"['房姐', '没建', '完仓', '就', '砸盘', '，', '把', '她', '清', '出去', '，', '哈哈']",6.0,148,1
2022/6/15,1037,"['不如', '波疼', '股份', '，', '更', '不如', '九州', '药业', '。', '废物', '天天', '早盘', '竞价', '跌停']",8.0,174,1
2022/6/15,1038,"['整个', '医药行业', '都', '惨不忍睹', '，', '做', '铲子', '的', '会', '好', '？']",-7.0,184,-1
2022/6/15,1041,"['连药明', '都', '不如']",5.0,163,1
2022/6/15,1043,"['兄弟姐妹', '务必', '当心', '点', '啊', '。', '阳光', '老师', '000013', '分钟', '前', '连体', '五', '蛆']",5.0,355,1
2022/6/15,1047,"['凯莱', '英', '6', '月', '15', '日', '快速', '上涨']",6.0,233,1
2022/6/15,1056,"['挂', '500', '多手', '跌停', '单', '的', '别', '撤单', '啊', '，', '玩不起', '就', '不要', '总', '出来', '丢人']",7.0,191,1
2022/6/15,1064,"['主力', '是不是', '每天', '不', '竞价', '跌停', '就', '倾家荡产', '？']",8.0,192,1
2022/6/15,1069,"['阳光', '老师', '6', '月', '2', '号', '上车', '的', '，', '阳光', '老师', '下车', '的', '时候', '也', '会', '通知', '，']",10.0,515,1
2022/6/15,1070,"['扶不起', '的', '阿斗', '，', '明天', '还是', '看', '白酒', '。']",-7.0,344,-1
2022/6/14,1075,"['下跌', '中', '主力', '是', '垃圾', '，', '我', '给', '大家', '做', '2', '月', '主力']",12.0,546,1
2022/6/14,1079,"['牛', '！', '明天', '必须', '大涨', '！', '！', '！']",8.0,382,1
2022/6/14,1086,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '药明', '都', '不如']",5.0,154,1
2022/6/14,1099,"['药明', '康德', '真的', '是', '害人不浅', '啊', '，', '情绪', '杀', '！', '带崩', '整个', 'CRO', '板块']",-8.0,416,-1
2022/6/14,1108,"['感谢', '主力', '一早', '拉高', '让', '我', '出来']",11.0,382,1
2022/6/14,1109,"['主力', '累', '了', '，', '吃饭', '后', '拉升', '，', '参照', '昨天']",8.0,183,1
2022/6/14,1127,"['来个', '跌停', '老子', '仓位', '打满', '，', '真敢', '来', '吗', '，', '主力', '狗', '[', '哈欠', ']']",5.0,303,1
2022/6/14,1135,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '这', '主力', '真的', '是', '好人', '，', '不想', '你们', '亏钱', '，']",14.0,206,1
2022/6/13,1142,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '那', '三个', '，', '从', '药明', '转到', '凯莱', '英', '闹事', '！']",-5.0,287,-1
2022/6/13,1148,"['阳光', '老师', '6', '月', '2', '日', '进来', '的', '，', '还有', '利润', '，', '继续', '躺', '着', '吧', '，', '[', '大笑', ']']",6.0,419,1
2022/6/13,1161,"['你', '凑', '什么', '热闹']",5.0,280,1
2022/6/13,1168,"['最', '厉害', '还是', '阳光', '老师']",5.0,190,1
2022/6/13,1173,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '什么', '公告', '都', '没用', '，', '华头', '双鹤不板', '，', '凯']",-5.0,180,-1
2022/6/13,1175,"['公司', '计划', '115', '到', '185', '价格', '回购', '[', '微笑', ']', '，', '啥意思', '？', '阳光', '老师', '的']",5.0,194,1
2022/6/13,1180,"['卧槽', '，', '阳光', '老师', '这', '几天', '不', '看空', '，', '这', '几个', '死', '多头', '使劲', '来', '刺激']",12.5,738,1
2022/6/13,1184,"['你', '可', '不要', '比药明', '康德', '跌', '的', '还', '多', '哦', '。', '那', '可', '太', '丢人', '了']",-40.0,182,-1
2022/6/13,1189,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '多亏', '买得', '少', '，', '耐心', '持股', '到', '解套']",6.0,207,1
2022/6/13,1196,"['洗得', '漂亮', '，', '量', '越', '大', '越好', '。', '轻装上阵', '。']",6.0,184,1
2022/6/13,1212,"['资金', '很', '恶心', '，', '天天', '想吸', '货', '，', '开盘', '就', '打', '跌停', '。', '药明', '减持', '都', '没']",-12.0,155,-1
2022/6/13,1213,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '这', '主力', '是', '好人', '啊', '，', '他', '不想', '你们', '亏', '又', '开']",13.0,148,1
2022/6/13,1218,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '几个', '死', '多头', '的', '托', '开始', '活跃', '了', '，', '基本', '见']",15.0,166,1
2022/6/10,1229,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '阳光', '老师', '不', '看空', '，', '那', '几个', '死', '多头', '又嚣']",5.0,188,1
2022/6/10,1234,"['再', '欺负', '我', '小心', '我', '上', '5000', '万', '买单']",-5.0,360,-1
2022/6/10,1236,"['周一', '280', '以上', '高开', '让', '你', '285', '以上', '买', '，', '明明白白']",5.0,245,1
2022/6/10,1247,"['大盘', '周', '一套', '顶破', '3302', '压力', '位', '向上', '突破', '，', '只有', '一个', '字', '很强']",10.0,167,1
2022/6/10,1257,"['介个', '拉', '几', '，', '连', '药石', '都', '不如', '了', '？', '更', '别说', '博腾', '了', '。', '这波', '医药', '股']",5.0,296,1
2022/6/10,1272,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '2', '次到', '288', '就', '回撤', '，', '做', 'T', '爽歪歪']",7.0,224,1
2022/6/10,1283,"['你', '太', '喜欢', '吓人', '了']",7.0,209,1
2022/6/9,1306,"['这波', '应该', '会到', '263', '附近', '，', '各位', '不要', '去', '拖单', '，', '让', '公募', '狗', '爽快']",-5.0,197,-1
2022/6/9,1312,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '有人', '敢', '在', '股市', '（', '大', 'A', '）', '自诩', '老师', '，', '下']",-5.0,201,-1
2022/6/9,1313,"['主力', '他', '跌死', '了']",6.0,161,1
2022/6/9,1315,"['这个', '主力', '[', '大笑', ']']",7.0,187,1
2022/6/9,1330,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '全面', '看多', '凯莱', '英', '，', '补涨', '在', '即', '，', '！', '！', '！']",7.0,197,1
2022/6/8,1340,"['cxo', '中扣', '新馆', '药物', '增长', '最强', '的', '是', '九州', '药业', '增长', '百分之', '105', '，']",14.0,474,1
2022/6/8,1347,"['有', '两个', '阳光', '老师', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想', '一下', ']']",5.0,365,1
2022/6/8,1348,"['S', '们', '，', '早非', '打压', '，', '大盘', '到', '顶了', '，', '高兴', '了']",6.0,190,1
2022/6/8,1351,"['收盘', '，', '今日', '市场', '表现', '很好', '，', '我们', '的', '节奏', '也', '很', '完美', '既', '给', '了', '轻']",19.0,827,1
2022/6/8,1358,"['补涨', '没关系', '，', '我加仓', '，', '大跌', '没关系', '，', '我加仓', '，', '看', '你', '起来', '不']",5.0,175,1
