time,no,review,score,read_volume,label
2022/6/27,216,"['业绩', '稳健', '增长', '，', '符合', '预期', ' ', '算是', '经历', '了', '时间', '检验', '的', '好', '公司']",12.0,615,1
2022/6/27,236,"['《', '公共卫生', '防控', '救治', '能力', '建设', '方案', '》', '将', '为', '迈瑞', '带来', '超过', '48']",9.0,206,1
2022/6/27,237,"['迈瑞', '将', '充分', '受益', '于', '国内', '新', '基建', '浪潮', '，', '看好', '512010', '医药', 'ETF']",5.0,167,1
2022/6/26,240,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '319', '卖出', '2000', '股', '，', '见', '顶了', '，', '收盘', '跳']",7.0,659,1
2022/6/26,241,"['公司', '监护仪', '的', '产品', '已经', '做到', '世界', '顶级', '了', '，', '血球', '业务', '今年', '也']",5.0,474,1
2022/6/26,242,"['不错', '~', '继续', '持股', '待涨', ' ', '哈哈', ' ', '冲冲', '冲']",10.0,956,1
2022/6/26,243,"['迈瑞产线', '完善', '，', '有望', '充分', '享受', '医疗', '新', '基建', '红利']",5.0,811,1
2022/6/26,245,"['狗', '中', '，', '明天', '暴跌', '，', '此股', '就是', '扶不起', '阿斗']",-8.0,413,-1
2022/6/24,254,"['这', '只', '扶不起', '阿斗', '，', '真真', '踩', '个', '坑']",-7.0,450,-1
2022/6/24,256,"['政策', '支持', '很好', '，', '我', '看好', '迈瑞', '未来', '的', '表现', '！']",7.0,847,1
2022/6/24,259,"['迈瑞', '高标准', '投入', '研发', '创新', '，', '打造', '了', '制胜', '市场', '的', '核心竞争力']",13.0,552,1
2022/6/24,264,"['争气', '争光', '成大器', '！', '让', '人', '敬重', '仰望', '追逐', '拥戴', '至高无上']",36.0,160,1
2022/6/24,267,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '突破', '半年线', '重大', '压力', '位', '[', '666', ']', '[', '看多']",7.0,147,1
2022/6/24,275,"['强势', '开局', '，', '盘整', '了', '这么', '多天', '，', '是不是', '该', '向上', '突破', '了']",10.0,137,1
2022/6/24,276,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '再也', '不玩', '了', '，', '主力', '算你狠', '，', '买', '在', '最']",7.0,127,1
2022/6/24,277,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '突破', '！', '这票', '拿到', '年底', '！']",7.0,159,1
2022/6/24,279,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '完美', '错过', '这一波', '反弹', '！', '厉害', '了', '我', '的']",9.0,152,1
2022/6/24,280,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '拖累', '指数']",-5.0,138,-1
2022/6/23,286,"['现在', '我国', '处于', '老龄化', '阶段', '，', '尤其', '大城市', '程度', '更', '严重', '，', '医疗']",-6.0,667,-1
2022/6/23,287,"['NB', '，', '大盘', '拉升', '2%', '，', '你', '能', '跌', '1%', '也', '没', '谁', '了']",7.0,306,1
2022/6/23,288,"['个人', '看好', '迈瑞', '的', '创新', '实力', '与', '长期', '价值']",7.0,775,1
2022/6/23,289,"['凭借', '对', '高质', '创新', '、', '专业', '研发', '、', '开放', '进取', '的', '持续', '坚守', ' ', '迈瑞']",14.0,854,1
2022/6/23,290,"['面对', '医疗', '体系', '资源', '不足的', '现实', '，', '需要', '把', '短板', '补', '起来', '，', '坚定']",10.0,751,1
2022/6/23,296,"['512010', '医药', 'ETF', '重仓股', '之一', '：', '迈瑞', '医疗', '在', '核心技术', '自主', '研']",6.0,157,1
2022/6/23,312,"['迈瑞', '医疗', '：', '运费', '占', '公司', '的', '成本', '比重', '很', '低', ' ', '运费', '变动', '的', '影响']",-10.0,453,-1
2022/6/23,314,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '就是', '不涨', '，', '大', '白马', '不行', '了']",-7.0,348,-1
2022/6/23,316,"['北向', '也', '卖不出去', '，', '快', '急死', '万', '。']",-8.0,358,-1
2022/6/22,323,"['迈瑞', '将', '持续', '提升', 'IVD', '业务', '竞争力', '，', '立志', '三年', '内', '成为', '具有', '全']",7.0,885,1
2022/6/22,324,"['【', '国资委', '：', '审议', '通过', '优化', '支持', '国企', '办', '医疗机构', '高质量', '发展']",12.0,468,1
2022/6/22,329,"['医疗器械', '与', '药品', '创新', '是', '国家', '支持', '和', '鼓励的', '长期', '方向', ' ', '绝对']",11.0,829,1
2022/6/22,330,"['我国', '当前', '进入', '人口', '结构调整', '重要', '时期', '，', '医药', '长期', '受益', '，', '同']",8.0,842,1
2022/6/22,333,"['明天', '要', '突破', '了', '。']",7.0,147,1
2022/6/21,349,"['现在', '上去', '又', '要', '接盘', '，', '主力', '在', '出货', '，', '左手', '出', '右手', '进', '，', '控制', '价']",6.0,160,1
2022/6/21,350,"['政策', '大方向', '不变', '、', '基本面', '维持', '乐观', '增长', ' ', '继续', '看好', '的']",11.0,897,1
2022/6/21,353,"['迈瑞', '坚持', '医疗器械', '研发', '制造', '、', '在', '多个', '领域', '中', '都', '打破', '了', '国内']",-5.0,1184,-1
2022/6/21,358,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '硬气', '一把', '，', '往死里', '干']",5.0,273,1
2022/6/21,365,"['考虑', '到', '全球', '的', '市场需求', '，', '迈瑞', '市场', '规模', '将', '更加', '可观']",5.0,854,1
2022/6/20,370,"['迈瑞算', '废', '了', '，', '一直', '硬', '不', '起来', '。']",-7.0,147,-1
2022/6/20,372,"['迈瑞', '股价', '明', '有效', '站上', '320']",5.0,166,1
2022/6/20,375,"['四大', '新兴', '业务', '中', ' ', '个人', '最', '看好', '动物', '医疗', ' ', '哈哈', ' ', '中国', '现在', '养']",15.0,1035,1
2022/6/20,376,"['国产', '替代', '也', '在', '稳步', '推进', '当中', '，', '物美价廉', '的', '器械', '和', '服务', '更得']",17.0,753,1
2022/6/20,377,"['目前', '医疗', '政策', '利好', '，', '后续', '权益', '类', '投资', '必然', '成为', '主流', '。', '看好']",11.0,607,1
2022/6/20,379,"['多', '因素', '驱动', '医疗', '板块', '持续', '高', '景气', ' ', '人口老龄化', '加速', '而', '至', '，']",10.0,1351,1
2022/6/20,380,"['迈瑞', '独特', '的', '业务', '结构', '及', '服务', '优势', ' ', '具备', '较强', '的', '抗', '风险', '能力']",6.0,1020,1
2022/6/20,384,"['布局', '一下', '512010', '医药', 'ETF', '，', '把握', '迈瑞', '这个', '全球', '领先', '的', '医疗']",6.0,410,1
2022/6/20,385,"['迈瑞', '医疗', '：', '立志', '三年', '内', '成为', '具有', '全球', '竞争力', '的', 'IVD', '品牌']",7.0,1349,1
2022/6/20,390,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '冲', '上半年', '线', '[', '主力', ']']",7.0,172,1
2022/6/20,395,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '突破', '345', '进入', '牛市']",8.0,223,1
2022/6/20,400,"['迈瑞', '的', '市盈率', '真正', '只有', '37', '左右', '，', '只不过', '医院', '医疗器械', '采购']",5.0,273,1
2022/6/19,406,"['迈瑞', '器械', '标杆', '制造', '基地', '将', '启动', '建设', '，', '“', '全球', '供应链', '总部', '”']",6.0,855,1
2022/6/19,407,"['没单', '了', '，', '半年', '业绩', '不及', '预期']",-5.0,290,-1
2022/6/18,408,"['我靠', '，', '卖飞', '了']",-5.0,410,-1
2022/6/17,413,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '上车', '良机', '[', '看多', ']']",6.0,205,1
2022/6/17,423,"['159915', '重仓股', '迈瑞', '主营', '覆盖', '生命', '信息', '与', '支持', '、', '体外', '诊断', '、']",5.0,187,1
2022/6/17,425,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '唱', '多', '的', '太多', '，', '能', '起来', '？', '全是', '套牢', '的']",20.0,369,1
2022/6/17,435,"['优质', '优异', '优势', '的', '迈瑞', '医疗', '太阳', '纸业', '争气', '争光', '成大器', '当务', '之']",17.0,349,1
2022/6/17,437,"['买', '了', '这', '垃圾股', '就是', '一个', '报应', '，', '要', '去', '做做', '好事', '了', '，', '哎']",-13.0,285,-1
2022/6/16,450,"['智慧', '医疗', '充分发挥', '迈瑞多', '产品', '优势', '，', '现在', '的', '迈瑞', '可以', '和', '15']",8.0,280,1
2022/6/16,453,"['大手笔', '~', '大手笔', '~', '迈瑞', '龙华', '基地', '正式', '开工', '建设', '，', '建成', '后', '产品']",12.0,779,1
2022/6/16,454,"['大力', '投入', '研发', '保证', '技术', '的', '领先', '性是', '企业', '立于不败之地', '的', '根']",7.0,636,1
2022/6/16,457,"['疫情', '肆虐', '封国', '封城', '。', '现有', '检测', '跟不上', '疫情', '需要', '。', '如能', '研发']",-8.0,599,-1
2022/6/16,458,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '漂亮', '的', '高抛低吸', '。']",7.0,184,1
2022/6/16,463,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '哈哈', '，', '虽然', '我', '满仓', '，', '但是', '我', '这么', '多']",7.0,539,1
2022/6/16,464,"['迈瑞是', '真', '不行', '了', '。', '不', '知道', '要', '几年', '以后', '才', '有', '行情']",-7.0,404,-1
2022/6/16,468,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '不要脸', '，', '就是', '不涨']",-7.0,158,-1
2022/6/16,475,"['全球', '领先', '的', '医疗器械', '以及', '解决方案', '供应商', ' ', '干', '就', '完', '了']",5.0,847,1
2022/6/15,476,"['还是', '有', '长期投资', '价值', '的', '，', '值得', '深挖']",5.0,678,1
2022/6/15,477,"['拉高', '点', ' ', '别', '墨迹', ' ', '哈哈']",9.0,775,1
2022/6/15,478,"['迈瑞', '有望', '在', '动物', '医疗', '一片', '蓝海', '中', '成功', '突围', ' ', '持续', '拓宽', '公司']",6.0,1151,1
2022/6/15,480,"['迈瑞', '医疗', '的', '三大', '智慧', '医疗', '，', '确实', '不错', ' ', '帮助', '了', '很多', '基层', '边']",20.0,927,1
2022/6/15,489,"['159915', '重仓股', '迈瑞', '医疗', '全面', '加强', '产品', '研发', '创新', '、', '国内', '国际']",11.0,167,1
2022/6/15,490,"['159915', '重仓股', '迈瑞', '医疗', '：', '国际化', '进程', '稳步', '推进', '中', '，', '动物', '医']",11.0,171,1
2022/6/14,503,"['做', '时间', '的', '朋友', '，', '未来', '属于', '理性', '乐观', '派']",13.0,1025,1
2022/6/14,506,"['专利', '创新', '、', '技术升级', '是', '医疗器械', '企业', '的', '生命线', '，', '5', '月', '迈瑞']",6.0,1127,1
2022/6/14,508,"['全球', '医疗', '新', '基建', '值得', '期待']",6.0,1103,1
2022/6/14,509,"['持续', '高', '研发', '投入', ' ', '保持', '技术', '上', '的', '领先', '优势', ' ', '很', '合理']",8.0,794,1
2022/6/14,515,"['恶心', '整个', '行业', '的', '东西']",-6.0,188,-1
2022/6/13,524,"['神经病', '公司']",-5.0,149,-1
2022/6/13,531,"['老龄化', ' ', '医药', '医疗', '大有可为', ' ', '看好', '国产', '替代', '迈瑞']",8.0,670,1
2022/6/13,532,"['不错', '不错', ' ', '继续', '拉升', ' ', '欢乐', '星期五']",12.0,802,1
2022/6/13,534,"['火力', '全开', '！', '哈哈', ' ', '就', '知道', '你行', '！']",7.0,669,1
2022/6/13,536,"['迈瑞是', '中国', '唯一', '一家', '具备', '在', '欧美', '市场', '大规模', '开展', '呼吸机', '业']",8.0,943,1
2022/6/13,538,"['目前', '国内', '医疗器械', '企业', '面临', '巨大', '的', '机遇', '与', '挑战', ' ', '个人', '相信']",7.0,889,1
2022/6/13,539,"['医疗器械', '板块', '增长', '确定性', '高', '，', '强者', '恒强', '特征', '更', '明显', '，', '迈瑞']",9.0,1474,1
2022/6/13,540,"['迈瑞', '长期', '将', '营收', '的', '10%', '左右', '投入', '研发', '，', '真牛', '~', '持续', '以', '创新', '科']",12.0,878,1
2022/6/13,541,"['SV70', '无创', '呼吸机', '已', '全面', '上市', '，', '迈瑞', '再次', '为', '呼吸', '治疗', '领域', '注']",5.0,762,1
2022/6/13,547,"['512010', '医药', 'ETF', '重仓股', '：', '政策', '指引', '，', '助推', '迈瑞', '医疗', '高端', '医']",6.0,180,1
2022/6/13,561,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '不如', '爱尔']",5.0,185,1
2022/6/10,570,"['真是', '可恶', '，', '大盘', '大涨', '居然', '把', '大家', '玩弄', '于', '鼓掌', '之中']",-12.0,224,-1
2022/6/10,573,"['犹豫', '就', '会', '败北', '，', '股市', '只有', '5%', '的', '时间', '上涨', '其他', '都', '是', '下跌', '与', '波']",-6.0,727,-1
2022/6/10,574,"['下跌', '的', '时候', '有', '你', '，', '上涨', '的', '时候', '才', '有', '你', ' ', '觉得', '未来', '有', '潜力', '就']",5.0,795,1
2022/6/10,575,"['等', '的', '就是', '这个', '机会', '，', '啥也不说了', '就是', '干', '！']",-6.0,760,-1
2022/6/10,576,"['迈瑞', '的', '品牌', '力', '和', '竞争力', '都', '在', '大幅', '增长', '，', '个人', '继续', '持股', '待涨']",9.0,491,1
2022/6/10,577,"['知足常乐', '~', '能力', '不够', '我', '就', '熬', ' ', '不错', '不错', ' ', '满足', '~']",12.0,937,1
2022/6/10,578,"['节奏', '稳健', '向好', '，', '内生', '+', '外延', '双重', '驱动力', '长足发展']",6.0,778,1
2022/6/10,580,"['迈瑞', '属于', '技术型', '公司', ',', '成长', '高', '确定性', '，', '财务', '稳健', ' ', '可以', '的']",6.0,844,1
2022/6/10,583,"['相信', '明年', '6', '月', '8', '号', '前会', '破', '500', '块', '的', '来', '留言', '啊', '。', '。', '。', '我', '保证', '新']",8.0,485,1
2022/6/10,584,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '哈哈', '尾盘', '又', '跳水', '？', '砸盘', '？', 'byebye', '了']",5.0,183,1
2022/6/10,586,"['512010', '重仓股', '迈瑞', '：', '持续', '深入', '海外', '市场', '的', '本地化', '建设', '，', '业']",6.0,212,1
2022/6/10,587,"['医疗', '最近', '涨势', '喜人', '，', '这', '是', '要', '把', '之前', '跌', '的', '都', '给', '补', '回来', '的', '节奏']",5.0,419,1
2022/6/9,610,"['新手', '都', '喜欢', '在', '股', '吧', '唱', '多', '，', '老手', '建仓', '后', '就', '唱空', '，', '这是', '散户', '和']",5.0,366,1
2022/6/9,611,"['涨停', '没', '你', '大跌', '有', '你', '，', '没意思', '主力', '自己', '玩吧', '！']",9.0,141,1
2022/6/9,614,"['“', '黄金', '十年', '”', '风力', '正劲', ' ', '医疗', '新', '基建', '推动', '市场', '继续', '扩容', ' ', '迈']",7.0,1074,1
2022/6/9,615,"['耐心', '耐心', '再', '耐心', ',', '等', '一个', '反弹']",16.0,964,1
2022/6/9,617,"['迈瑞', '医疗', '始终', '将', '研发', '创新', '摆在', '企业', '发展', '的', '第一位', ' ', '这', '一点']",5.0,1244,1
2022/6/9,619,"['各项', '医疗机构', '高速', '发展', '的', '政策', '持续', '出台', '，', '全国', '各地', '医院', '建']",5.0,1019,1
2022/6/9,623,"['所有', '的', '企图', '躲过', '下跌', '必定', '错过', '上涨']",5.0,708,1
2022/6/9,624,"['常规', '诊疗', '的', '恢复', '和', '新', '基建', '的', '推进', '，', '龙头', '的', '业绩', '持续', '稳健', '增']",14.0,1005,1
2022/6/9,629,"['有望', '全面', '受益', '于', '国内', '医疗', '新', '基建', '的', '进程', '，', '持续', '看好', '512010']",8.0,222,1
2022/6/9,631,"['159915', '重仓股', '迈瑞', '：', '仅', '《', '公共卫生', '防控', '救治', '能力', '建设', '方案']",8.0,167,1
2022/6/9,634,"['政策', '扶持', '，', '助力', '512010', '医药', 'ETF', '和', '迈瑞', '医疗', '增长']",8.0,277,1
2022/6/9,636,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '涨', '也', '不', '跟', '，', '跌', '起来', '毫不含糊', '，', '为了']",9.0,152,1
2022/6/8,647,"['希望', '股价', '慢慢', '回到', '原来', '位置']",5.0,1831,1
2022/6/8,651,"['我', '3000', '万', '都', '被', '庄家', '狙击', '了', '，', '到底', '要', '多少钱', '才能', '当', '主力', '啊', '[']",9.0,336,1
2022/6/8,653,"['好', '公司', '会', '偶尔', '带来', '麻烦', '，', '但', '更多', '时候', '带来', '的', '是', '持续', '不断', '的']",-14.0,1990,-1
2022/6/8,654,"['龙头', '赶紧', '发力', '啊', '成长', '空间', '广阔', '，', '尤其', '动物', '医疗', '领域', '，', '未来']",8.0,880,1
2022/6/8,656,"['相信', '自己', '的', '选择', ' ', '起伏', '太', '正常', '了']",9.0,678,1
2022/6/8,658,"['给', '自己', '打打气', '吧', ' ', '医疗器械', '指数', '长期', '业绩', '优秀', '，', '具备', '较高']",6.0,740,1
2022/6/8,664,"['起起伏伏的', '习惯', '了', '~', '短暂', '的', '困境', ' ', '来', '一波', '强势', '反弹']",-6.0,967,-1
2022/6/8,665,"['国内', '新', '基建', '带来', '潜在', '增长', '空间', '的', '情况', '下', ' ', '迈瑞', '必将', '逐渐', '收']",7.0,648,1
2022/6/8,666,"['迈瑞', '医疗', '成立', '以来', '坚持', '高标准', '投入', '研发', '创新', '，', '打造', '了', '制胜']",13.0,779,1
2022/6/8,673,"['医疗器械', '板块', '龙头', '及', '为数不多', '有能力', '涉及', '高端', '市场', '的', '国内']",14.0,716,1
2022/6/8,675,"['医疗器械', '行业', '不', '存在', '颠覆', '式', '创新', ' ', '强者', '恒强', ' ', '看好', '龙头']",11.0,868,1
2022/6/8,677,"['别人', '恐惧', '时', '我', '贪婪', '~']",-7.0,838,-1
2022/6/8,679,"['万瑞', '医疗', '，', '片仔', '黄', '，', '泸州', '老窖', '哪个', '更', '优秀']",5.0,914,1
2022/6/8,681,"['研发', '投入', '为', '行业', '前列', '，', '产品', '丰富', '，', '准备', '慢慢', '建仓', '迈瑞', '和', '51']",5.0,228,1
2022/6/8,684,"['迈瑞', '竞争力', '大幅', '增长', '且', '安全', '边际', '高', '，', '和', '512010', '一起', '拿', '着', '看']",11.0,213,1
2022/6/8,691,"['拉', '起来']",7.0,203,1
2022/6/7,714,"['经典', '开局', '~', ' ', '期待', '下午', '翻红', '！']",11.0,1145,1
2022/6/7,716,"['没用', '啊']",-5.0,146,-1
2022/6/7,717,"['159915', '重仓股', '迈瑞', '：', 'ROE', '长期', '维持', '在', '30%', '左右', '，', '在行', '业内', '独']",7.0,240,1
2022/6/7,720,"['512010', '重仓股', '迈瑞', '：', '建立', '了', '智慧', '医疗', '“', '三瑞', '”', '生态', '体系', '，']",8.0,215,1
2022/6/7,722,"['卖', '了', '你', '可以', '放心', '涨', '了', '[', '哭', ']']",8.0,149,1
2022/6/6,731,"['继续', '加油', '吧', ' ', '医疗器械', '与', '药品', '创', ' ', '国家', '支持', '和', '鼓励的', '长期', '方']",7.0,846,1
2022/6/6,737,"['今天', '突破', '305', '才', '有戏']",8.0,170,1
2022/6/6,747,"['512010', '重仓股', '迈瑞', '很', '机构', '受', '青睐', '，', '业绩', '长期', '稳']",6.0,190,1
2022/6/6,754,"['大盘', '涨', '跟', '你', '没关系', '，', '大盘', '跌', '你', '贴紧', '，', '痛痛快快']",8.0,156,1
2022/6/6,757,"['主力', '不让', '涨', '，', '没戏']",7.0,167,1
2022/6/5,764,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '月线', '很', '难看']",-10.0,287,-1
2022/6/2,780,"['高端', '医疗器械', '产品', '国产', '替代', '加速', ' ', '看好', '迈瑞']",7.0,708,1
2022/6/2,781,"['涨', '都', '涨', '了', ' ', '拉高', '点', ' ', '哈哈']",10.0,1107,1
2022/6/2,783,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '跟', '迈瑞死', '磕', '到底', '[', '怒', ']', '[', '得意', ']', '[', '呲', '牙', ']']",5.0,377,1
2022/6/2,785,"['场内', '资金', '有限', '，', '风口', '不在', '，', '波段', '操作', '，', '耐心', '持股', '。']",5.0,183,1
2022/6/2,788,"['今天', '必须', '破', '295']",7.0,352,1
2022/6/2,790,"['医疗器械', '行业', '有望', '迎来', '黄金', '十年', '，', '医药', 'ETF512010', '的', '重仓']",6.0,265,1
2022/6/2,795,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '新能源', '起来', '，', '医疗', '趴下', '，', '这', '是', '鸡', '狗']",7.0,156,1
2022/6/2,801,"['迈瑞', '长线', '翻倍', '可期', '，', '疯狂', '买入', '，', '不断', '加仓', '，', '加仓', '，', '再加', '仓']",-6.0,295,-1
2022/6/1,809,"['迈瑞', '持续', '高', '研发', '投入', ' ', '创了', '多项', '国内', '第一', ' ', '值得', '期待']",7.0,1155,1
2022/6/1,822,"['把握', '创新', '化', '和', '国际化', '方向', '的', '投资', '机会', '，', '继续', '半仓', '迈瑞', '和', '半']",8.0,212,1
2022/5/31,831,"['高标准', '的', '投入', '研发', '创新', '具备', '了', '制胜', '市场', '的', '核心竞争力', '，', '因']",12.0,1211,1
2022/5/31,839,"['迈瑞', '品牌', '力', '和', '竞争力', '都', '大幅', '增长', '，', '继续', '拿住', '，', '顺便', '看看', '51']",9.0,276,1
2022/5/31,844,"['李老板', '，', '公司业绩', '稳步增长', '，', '股价', '是否', '也', '应该', '稳步', '上升', '呢']",6.0,172,1
2022/5/30,847,"['/', '/', '@', '招财', '纳福', '地', '高渐离', ' ', ':', '有没有', '去', '看', '的', '，', '怎么样', '啊']",5.0,217,1
2022/5/30,848,"['小白', '想买', '！', '大家', '支持', '不']",5.0,225,1
2022/5/30,850,"['业绩', '稳健', '增长', '，', '海内外', '客户群', '持续', '突破']",19.0,6044,1
2022/5/30,851,"['坚定', '看好', '，', '良好的', '企业形象', '再', '加上', '高科技', '加持']",7.0,1141,1
2022/5/30,852,"['迈瑞', '的', '追求', '目标', '是', '为', '社会', '提供', '价值', '，', '跟着', '国家']",5.0,1238,1
