time,no,review,score,read_volume,label
2022/6/24,127,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '今天', '追进去', '的', '，', '恭喜', '牢底', '坐', '穿', '！', '[']",5.0,179,1
2022/6/24,131,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '主力', '出货', '出', '的', '很', '坚决']",13.0,192,1
2022/6/24,152,"['迈为', '股份', '6', '月', '24', '日', '快速', '上涨']",6.0,168,1
2022/6/24,165,"['最', '优秀的', '一只', '、', '填权', '成功', '了']",6.0,319,1
2022/6/23,178,"['大伙儿', '快逃', '啊', '，', '解禁', '股', '的', '凶残', '大家', '都', '懂', '的', '，', '没', '必要', '去', '做', '炮']",-11.0,326,-1
2022/6/23,196,"['迈为', '股份', '：', '5789.38', '万元', '拿', '地', ' ', '用于', '建设', '异质', '结', '太阳能', '电池']",5.0,160,1
2022/6/22,202,"['/', '/', '@', '平易近人', '之西', '维亚', ' ', ':', '转发']",7.0,157,1
2022/6/22,207,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '今天', '最好', '减仓', '到', '一层']",9.0,176,1
2022/6/22,211,"['不到', '三个', '月', '应该', '填权', '成功', '、', 'A股', '最', '强大', '的', '一个']",18.0,179,1
2022/6/22,213,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '狗', '呢', '，', '狗', '呢', '，', '数版', '人和', '一些', '小号', '的']",5.0,414,1
2022/6/22,214,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '短期', '见', '顶了', '…', '…', '最少', '也', '是', '今年', '的', '大']",7.0,163,1
2022/6/22,217,"['这', '家伙', '就是', '给', '人', '赚钱的', '、', '股灾', '都', '没有', '干扰', '到', '？', '资金', '强大', '啊']",8.0,218,1
2022/6/21,231,"['哈哈', '。', '来', '的', '时候', '好好', '的', '，', '回不去', '了', '。']",7.0,188,1
2022/6/21,233,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '真是', '稳', '，', '参与', '的', '都', '是', '坚定', '持股']",5.0,150,1
2022/6/21,234,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '明天', '解禁', '再', '砸', '一波', '…', '…', '各位', '炮灰', '粉']",-5.0,296,-1
2022/6/21,239,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '完', '犊子', '了', '…', '…', '给', '明天', '解禁', '做', '炮灰', '了']",-5.0,234,-1
2022/6/21,245,"['下午', '必须', '气死', '空狗些']",6.0,438,1
2022/6/21,246,"['就要', '你们', '跑', '才能', '涨', '，', '我', '成本', '283']",6.0,190,1
2022/6/21,250,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '今天', '必须', '得', '跌', '了', '，', '五个', '点', '起步', '，', '开']",6.0,938,1
2022/6/20,263,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '人气', '上升', '这么', '多', '，', '主力', '的', '目的', '达到']",25.0,383,1
2022/6/20,266,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', 'HJ', 'T', '订单', '在', '季', '，', '小荷', '才', '露', '尖尖角']",-7.0,307,-1
2022/6/19,270,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '下周', '继续', '溢价', '，', '不服', '不行', '啊', '[', '偷笑', ']']",-8.0,162,-1
2022/6/18,274,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '耐得', '寂寞', '，', '才能', '守得', '繁华']",10.0,378,1
2022/6/18,275,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '主力', '诱空']",7.0,252,1
2022/6/17,288,"['今天', '这根', '大阳线', '拉得', '漂亮']",6.0,214,1
2022/6/17,290,"['卖', '了', '你', '你', '就', '飞', '，', '原来', '还', '想靠', '你', '买车', '呢']",5.0,156,1
2022/6/17,295,"['感谢', '迈为', '主力']",10.0,157,1
2022/6/17,305,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '刚才', '听', '好多', '朋友', '说', '卖', '飞']",9.0,755,1
2022/6/17,311,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '主力', '启动', '，', '主升浪', '开启', '，', '速大', '买入']",8.0,199,1
2022/6/17,330,"['迈为', '股份', '6', '月', '17', '日', '快速', '上涨']",6.0,848,1
2022/6/17,338,"['国家', '能源', '局', '：', '1', '-', '5', '月份', '太阳能', '发电', '409', '亿元', '同比', '增长', '249%']",7.0,225,1
2022/6/16,349,"['迈为', '股份', '6', '月', '16', '日', '快速', '上涨']",6.0,587,1
2022/6/15,354,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '哈哈', '，', '让', '你们', '不', '听', '我', '的', '，', '亏光', '你们']",7.0,213,1
2022/6/15,359,"['你', '永远', '可以', '相信', '迈为']",7.0,190,1
2022/6/15,377,"['迈为', '股份', '6', '月', '15', '日', '快速', '上涨']",6.0,192,1
2022/6/14,391,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '机构', '趋势', '票', '，', '耐心']",5.0,486,1
2022/6/14,394,"['感觉', '能', '买', '迈为', '的', '股民', '都', '不是', '小白', '，', '不太可能', '被', '忽悠', '去', '接盘']",5.0,193,1
2022/6/14,398,"['最近', '道纳标', '指齐', '暴跌', '，', '全球', '恐慌', '指数', '飙升', '中', '...', '，', '信心', '修']",5.0,225,1
2022/6/13,410,"['虽然', '短期', '看跌', '，', '但', '股性', '基本上', '特立独行', '，', '填权', '是', '必然', '的']",13.0,398,1
2022/6/13,413,"['突然', '想', '起来', '，', '今天', '迈为', '持股', '两周年', '吧', '，', '那会', '市值', '140', '亿', '，']",7.0,392,1
2022/6/13,432,"['这', '走势', '真', '恶心', '啊']",-5.0,201,-1
2022/6/10,445,"['必须', '注意', '，']",7.0,406,1
2022/6/10,455,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '尾盘', '竞价', '接盘', '的', '狠', '，', '硬生生', '从', '382']",-9.0,482,-1
2022/6/10,458,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '尾盘', '竞价', '接盘', '的', '狠', '，', '硬生生', '从', '382']",-9.0,1003,-1
2022/6/10,477,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '哈哈', '，', '说', '的', '没错', '吧', '，', '暴跌', '开启', '了']",7.0,225,1
2022/6/9,485,"['讨厌', '这种', '人', '，', '不看好', '怎么', '老往', '这里', '跑', '？', '迈为', '也', '还', '真的', '是', '怕']",-8.0,806,-1
2022/6/9,496,"['有', '挣', '就', '抛', '，', '大盘', '随时', '崩塌']",-5.0,533,-1
2022/6/9,501,"['再过', '一段时间', '，', '回头', '看', '，', '这', '就是', '地板', '，', '是不是', '后悔不已', '。']",5.0,256,1
2022/6/9,502,"['哈哈', '，', '老弟', '恐怕', '那个', '价格', '你', '看不到', '了', '[', '微笑', ']']",6.0,255,1
2022/6/7,534,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '别', '垃圾', '呀', '，', '刚', '早上', '表扬', '过', '一下', '，', '下']",6.0,473,1
2022/6/7,538,"['精准', '399.99', '太', '明显', '控盘']",5.0,474,1
2022/6/7,542,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '不', '畏惧', '波折', '，', '方得', '始终']",-5.0,162,-1
2022/6/7,546,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '你', '太', '优秀', '了', '，', '哈哈']",17.0,247,1
2022/6/7,550,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '看看', '阳光', '，', '看看', '捷佳', '…', '唉', '，', '我', '怎么']",5.0,727,1
2022/6/7,555,"['为什么', '老是', '买到', '这种', '恶心', '的', '股', '，', '恶心', '到', '不想', '吃饭', '了']",-10.0,703,-1
2022/6/6,565,['耐心'],5.0,220,1
2022/6/6,566,"['这股', '涨', '不', '起来', '就是', '耗子', '仓', '太多', '了', '，', '这么', '恶心', '的', '股', '都', '还有', '耗']",-11.0,300,-1
2022/6/6,567,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '鸡犬升天', '，', '随时', '正本清源']",-6.0,225,-1
2022/6/6,571,"['你', '不', '拉', '都', '不', '这么', '恶心', '，', '回回', '拉', '三四个', '点收', '绿', '就', '太', '不要脸', '了']",-19.0,426,-1
2022/6/6,578,"['真', '恶心']",-5.0,351,-1
2022/6/6,583,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '拜拜', '了', '各位', '道友', '…', '…', '祝', '坚守', '的', '一直']",7.0,235,1
2022/6/6,586,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '哈哈', '，', '看看', '我们', '宁德', '时代']",7.0,386,1
2022/6/6,589,"['不行', '了']",-7.0,196,-1
2022/6/6,590,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '华润', '电力', '发布', '12GW', '高效', '异质', '结', '太阳']",5.0,178,1
2022/6/2,608,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '今天', '的', '最高价', '真', '漂亮']",6.0,566,1
2022/6/2,612,"['我去', '睡觉', '了', '，', '做', '给', '梦', '，', '等会儿', '主力', '开始', '干活', '，', '拉到', '超过', '38']",8.0,421,1
2022/6/2,619,"['38888', '是不是', '熟悉', '的', '味道', '！', '哈哈', '，', '后面', '有', '得', '跌', '了']",7.0,412,1
2022/6/2,628,"['迈为', '股份', '6', '月', '2', '日', '快速', '上涨']",6.0,529,1
2022/6/1,647,"['记住', '管', '好手', ',', '不要买', '....']",8.0,1133,1
2022/5/31,663,"['增长', '大牛股']",7.0,368,1
2022/5/30,676,"['优质', '公司', '，', '不怕', '不怕', '！']",13.0,214,1
2022/5/30,681,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '迈为', '唯一', '产线', '验证', '过', '的', '稳定', '高效', '整']",6.0,265,1
2022/5/26,707,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '卡倍', '亿', '(', '300863', ')', '$', '卡倍', '亿', '主力', '抢筹']",8.0,760,1
2022/5/26,709,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '369', '，', '往上走', '[', '鼓掌', ']', '[', '俏皮', ']', '[', '呲', '牙', ']']",5.0,233,1
2022/5/25,727,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '没量', '拿', '什么', '突破', '，', '哔', '哔赖赖', '的', '一群']",7.0,1243,1
2022/5/25,729,"['今天', '走势', '刺激', '，', '让', '大家', '看', '着急', '，', '就是', '不随', '大盘', '，', '该出', '的', '出']",-5.0,285,-1
2022/5/25,735,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '又', '是', '拖后腿', '的', '一天']",-7.0,745,-1
2022/5/24,739,"['重要', '消息', '：', '千万', '别买', '，', '300188', '美亚', '柏科', '明天', '直线', '涨停', '出货']",7.0,734,1
2022/5/23,764,"['每次', '都', '选择', '大盘', '不好', '时候', '拉', '，', '然后', '就', '有理由', '冲高回落', '了', '。']",-10.0,486,-1
2022/5/23,766,"['迈为', '股份', '5', '月', '23', '日', '快速', '上涨']",6.0,317,1
2022/5/23,773,"['隔壁', '阳光', '电源', '爆雷', '了', '，', '接下来', '应该', '轮到', '你', '了', '[']",5.0,413,1
2022/5/22,785,"['必须', '突破', '，', '必须', '突破', '，', '500', '相见', '。']",28.0,268,1
2022/5/20,802,"['与', '德方', '一个', '见性', '，', '太', '二心', '够', 'Z', '压盘']",-14.0,545,-1
2022/5/19,818,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '必须', '把', '权', '填满', '后', '再', '上攻']",7.0,239,1
2022/5/19,825,['哈哈'],7.0,1335,1
2022/5/19,837,"['大盘', '不行', '，', '拉升', '就是', '出货', '了', '，', '不要', '追']",-6.0,302,-1
2022/5/19,841,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '期待', '迈为', '突破', '年线', '的', '压']",8.0,364,1
2022/5/19,842,"['迈为', '股份', '5', '月', '19', '日', '快速', '上涨']",6.0,269,1
2022/5/17,856,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '今天', '突破', '600', '亿', '，', '让', '空狗', '继续', '悲伤']",7.0,242,1
2022/5/17,858,"['东吴', '证券', '给予', '迈为', '股份', '买入', '评级', ' ', 'HJ', 'T', '设备', '获', '国家', '能源', '局首']",-7.0,202,-1
2022/5/17,859,"['HJ', 'T', '设备', '获', '国家', '能源', '局', '首台', '（', '套', '）', '重大', '技术', '装']",-7.0,266,-1
2022/5/17,864,"['量', '还是', '不太够', '，', '继续', '放量', '才能', '拿', '着']",5.0,333,1
2022/5/17,868,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '又', '是', '拖后腿', '的', '一天']",-7.0,270,-1
2022/5/17,869,"['能', '不能', '有', '一天', '争气', '一点', '，', '这', '两周', '真的', '闹心']",-5.0,265,-1
2022/5/17,871,"['这', '是', '个', '无赖', '公司', '。', '不要买', '，', '继续', '跌', '！']",-9.0,477,-1
2022/5/16,873,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '完蛋', '344', '进去', '两百', '股', '[', '怒']",-5.0,490,-1
2022/5/14,895,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '订单', '很多', '多', '，', '耐心', '持有']",15.0,273,1
2022/5/14,897,"['我', '错过', '了', '光伏', '造福', '时代', '，', '迈为', '2', '年', '十倍', '完美', '错']",15.0,286,1
2022/5/13,911,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '你', '涨', '主力', '砸', '，', '你', '砸盘', '主']",7.0,445,1
2022/5/13,912,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '太强了', '吧', '，', '兄弟', '[', '鼓掌', ']']",7.0,327,1
2022/5/13,913,"['外资', '天天', '买入', '，', '有', '魄力', '，', '有眼光', '，', '有', '格局', '[', '加']",14.0,495,1
2022/5/13,915,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '又', '是', '拖后腿', '的', '一天']",-7.0,250,-1
2022/5/13,921,"['【', '谨慎', '】', '不少', '光伏', '龙头', '多少', '会', '受影响']",6.0,770,1
2022/5/12,925,"['箱体', '上', '沿', '了', '，', '一鼓作气', '干', '过去', '，', '跟', '大盘', '尝尝', '对台戏']",5.0,516,1
2022/5/12,928,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '迈为', '全力', '推进', '，', '按部就班', '。', '我', '对', '你']",5.0,571,1
2022/5/11,936,"['浪费', '两个', '星期', '光伏', '行情', '，', '弱势']",-7.0,1448,-1
2022/5/11,938,"['你', '有毒', '啊']",-5.0,433,-1
2022/5/11,939,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '哈哈']",7.0,499,1
2022/5/11,943,"['不怕死', '的', '，', '去', '抄底', '，', '主力', '要你命', '，']",7.0,685,1
2022/5/11,945,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '，', '哪', '一个', '股不比', '你', '强', '，', '死', '垃圾', '！']",-9.0,815,-1
2022/5/11,946,"['大家', '赶紧', '逃命', '吧', '，', '这货', '又', '要', '玩', '阴', '的', '了']",-5.0,792,-1
2022/5/11,948,"['在', '捣糊', '.', '可惜', '光伏', '版块', '的', '一波', '被', '这', 'sb', '浪费', '了']",-12.0,531,-1
2022/5/11,951,"['太弱', '了', '，', '这', '两个', '星期', '几乎', '浪费', '了', '光伏', '行情', '，', '这股', '，', '股性', '不']",-8.0,424,-1
2022/5/11,953,"['确实', '很弱', '，', '这一波', '大部分', '光伏', '涨', '了', '30', '个点', '，', '卖出', '了', '，', '光伏']",6.0,696,1
2022/5/11,964,"['我', '真是', '服了', '迈为', '股份', '，', '每天', '都', '是', '拖后腿']",-7.0,427,-1
2022/5/11,971,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '拖后腿', '了']",-7.0,583,-1
2022/5/11,974,"['变成', '弱势', '股', '了', '，', '涨', '的', '时候', '没份', '，', '跌', '的', '时候', '不含糊']",5.0,257,1
2022/5/10,976,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '牛B', '！', '！', '！', '！', '！', '光伏', '龙头', '！', '！', '！']",8.0,237,1
2022/5/10,985,"['跌', '这么', '多', '，', '股', '吧', '还', '这么', '活跃', '！']",6.5,230,1
2022/5/10,986,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '漂亮', '！', '！', '！', '太好了', '！', '[', '赞', ']', '[', '赞', ']', '[', '大']",7.0,223,1
2022/5/9,1000,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '宁德', '时代', '买', '了', '迈为', '股份', '的', 'HJ', 'T', '，', '做']",-7.0,228,-1
2022/5/9,1002,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '现在', '的', '股市', '，', '跌', '起来', '跟', '瀑布', '一样', '，']",6.0,176,1
2022/5/6,1025,"['今天下午', '还有', '奇迹', '吗', '？']",9.0,544,1
2022/5/6,1029,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '量化', '压制', '，', '不让', '涨', '，', '金辰', '、', '捷佳', '最']",-6.0,386,-1
2022/5/6,1037,"['够', 'B', '跌', '时候', '急先锋', '，', '涨', '一点', '比', 'MB']",7.0,202,1
2022/5/6,1039,"['主力', '硬拉', '，', '等', '着', '出货', '呢']",7.0,354,1
2022/5/5,1063,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '上涨', '乏力', '，', '到', '顶了', '，', '再', '不', '跑', '没', '机会']",9.0,1035,1
2022/5/3,1079,"['创显', '科教', '股份', '有限公司', '拖欠', '员工', '两个', '月工资', '了', '，', '违反', '劳动']",-10.0,262,-1
2022/5/2,1082,"['主力', '的', '目的', '是', '拉高', '钓鱼', '，', '然后', '割', '韭菜']",8.0,216,1
2022/4/29,1099,"['主力', '听', '我', '号令', '下午', '涨停']",8.0,469,1
2022/4/29,1101,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '拖后腿', '了']",-7.0,904,-1
2022/4/29,1105,"['迈为', '股份', '4', '月', '29', '日', '快速', '上涨']",6.0,254,1
2022/4/29,1113,"['金辰', '和', '捷佳', '是', '你', '大爷']",-5.0,507,-1
2022/4/28,1117,"['隆基', '全面', '放弃', '地面', '电站', 'top', '技术', '，', '意味着', '什么', '？']",5.0,205,1
2022/4/28,1120,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '突破', '440', '压力', '位', '就', '有', '可能', '突破', '不了']",13.0,227,1
2022/4/28,1121,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '优秀', '，', '再次', '跑赢', '光伏', '产业', '指数', '。', '加']",6.0,1926,1
2022/4/27,1135,"['捷佳伟', '创发个', '业绩', '一个个', '跑', '到', '迈为', '这', '幸灾乐祸', '，', '今天', '看看']",-7.0,1058,-1
2022/4/27,1141,"['老乡', '，', '别', '走', '！', '我', '拉', '起来', '了', '！']",-7.0,588,-1
2022/4/27,1145,"['迈为', '股份', '4', '月', '27', '日', '快速', '上涨']",6.0,564,1
2022/4/26,1156,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '最', '讨厌', '就是', '这种', '优势', '，', '一动不动', '！']",-20.0,308,-1
2022/4/26,1159,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '周', '和', '月', '显示', '，', '220', '左右', '才能', '止住']",5.0,675,1
2022/4/26,1164,"['这股', '跌到', '100', '多', '是', '必然']",27.0,902,1
2022/4/26,1165,"['迈为', '股份', '4', '月', '26', '日', '快速', '反弹']",6.0,397,1
2022/4/26,1178,"['迈为', '跌到', '100', '多', '是', '必然']",27.0,256,1
2022/4/25,1182,"['不要', '相信', '这些', '托', '，', '此股', '跌破', '260', '位']",-8.0,266,-1
2022/4/25,1185,"['兴业', '证券', '维持', '迈为', '股份', '审慎', '增持', '评级', ' ', '预计', '2022', '年', '净利润']",6.0,436,1
2022/4/25,1190,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '周一', '暴跌', '了', '，', '哈哈', '美股', '暴跌', '，', '周一']",5.0,294,1
2022/4/25,1194,"['太强了', '，', '今天', '都', '领涨']",8.0,242,1
2022/4/25,1196,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '主力', '猛吸货', '，', '我', '也', '跟着', '吸点']",7.0,541,1
2022/4/25,1198,"['迈为', '股份', '4', '月', '25', '日', '快速', '反弹']",6.0,256,1
2022/4/22,1227,"['大盘', '好的', '时候', '，', '你', '跌', '了', '。', '现在', '大盘', '这么', '差', '，', '你', '支棱', '起来', '了']",6.0,215,1
2022/4/22,1230,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '连续', '三天', '的', '交易量', '蠢蠢欲动', '，', '价格']",-5.0,486,-1
2022/4/21,1234,"['这', '人气', '，', '这些', '公告', '，', '要是', '叠加', '一', '季报', '就', '完美', '了', '，', '不用', '想', '，']",9.0,581,1
2022/4/21,1235,"['九阳', '神功', '盖世']",9.0,240,1
2022/4/21,1245,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '阳光', '电源', '这', '是', '咋', '了']",5.0,211,1
2022/4/21,1254,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '一枝独秀']",7.0,374,1
2022/4/21,1255,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '做', '踢', '不易', '往往', '做', '反', '踢飞', '。', '不如', '收藏']",-5.0,406,-1
2022/4/21,1258,"['迈为', '股份', '4', '月', '21', '日', '快速', '上涨']",6.0,418,1
2022/4/20,1268,"['隆基', '也', '要', '搞', 'HJ', 'T', '，', '对', '迈为', '有', '影响', '吗', '？']",-7.0,213,-1
2022/4/20,1270,"['4.8', 'GW', '大', '订单', '落地', '，', 'HJ', 'T', '电池', '成本', '曲线', '年内', '将显']",-7.0,262,-1
2022/4/20,1273,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '所谓', '就是', '一家', '骗子', '公司']",-5.0,274,-1
2022/4/20,1296,"['反弹', '结束', '了', '，', '要', '开始', '狂暴', '的', '跌', '了']",-7.0,225,-1
2022/4/19,1299,"['光伏', '拖后腿', '的', '太多', '了', '，', '木', '办法']",-7.0,424,-1
2022/4/19,1310,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '永远', '没有', '涨停板', '的', '货色']",-6.0,496,-1
2022/4/19,1318,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '所谓', '人才', '利好', '就', '这点', '怂']",8.0,365,1
2022/4/19,1321,"['获', '海外', 'HJ', 'T4.8', 'GW', '大单', '，', '树立', '国产', '设备', '出海', '标杆']",-5.0,6565,-1
2022/4/19,1343,"['22Q1', '业绩', '向好', '，', 'HJ', 'T', '设备', '订单', '持续增长']",-6.0,2369,-1
2022/4/19,1345,"['迈为', '股份', '4', '月', '19', '日', '快速', '上涨']",6.0,369,1
2022/4/19,1349,"['迈为', '股份', '点评', '：', '一', '季报', '业绩', '增长', '50%', '，', '盈利', '能']",8.0,339,1
2022/4/19,1351,"['安信', '证券', '给予', '迈为', '股份', '买入', '评级', '：', '获', '海外', 'HJ', 'T4']",-7.0,237,-1
2022/4/19,1353,['精彩'],7.0,260,1
2022/4/18,1355,"['冒昧', '的', '问', '一句', '，', '大单', '的', '消息', '，', '资金', '周五', '中午', '就']",-5.0,290,-1
2022/4/18,1356,"['迈为', '股份', '一季度', '净利润', '同比', '增长', '50%', ' ', '此前', '拿下']",7.0,234,1
2022/4/18,1357,"['迈为', '股份', '一季度', '净利润', '同比', '增长', '49.77%']",7.0,290,1
2022/4/18,1362,"['迈为', '股份', '：', '一季度', '净利', '同比', '增长', '50%']",7.0,1667,1
2022/4/18,1367,"['中银', '证券', '给予', '迈为', '股份', '买入', '评级', ' ', '海外', '大单', '落地', ' ', 'HJ', 'T', '设备']",-7.0,2607,-1
2022/4/18,1368,"['迈为', '股份', '：', '2022', '年', '一季度', '净利润', '同比', '增长', '49.77%']",7.0,347,1
2022/4/18,1388,"['签订', 'REC', '印度', '4.8', 'GW', 'HJ', 'T', '整线', '订单', '，', '22', '年', 'HJ', 'T', '扩产']",-14.0,274,-1
2022/4/18,1397,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '主力', '接', '利好', '出货', '，', '明天']",8.0,337,1
2022/4/18,1399,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '跑', '吧', '…', '…', '别', '贪心', '…', '…']",7.0,209,1
2022/4/18,1409,"['迈为', '股份', '点评', '：', '获', '全球', '光伏', '巨头', '4.8', 'GW', ' ', 'HJ', 'T', '设']",-6.0,1140,-1
2022/4/18,1416,"['神经', '股市', '，', '乱搞']",-6.0,889,-1
2022/4/18,1427,"['迈为', '股份', '4', '月', '18', '日', '快速', '上涨']",6.0,366,1
2022/4/18,1436,"['高位', '利好', '，', '其实', '是', '为了', '掩护', '主力', '撤退', '的', '。', '千万']",6.0,216,1
2022/4/17,1437,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '4.8', 'GW', '的', 'hjt', '，', '哈哈', '这才']",7.0,1968,1
2022/4/17,1446,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '[', '大笑', ']', '支持', '迈为', '。', '迈为', '最近', '大', '单子']",5.0,206,1
2022/4/15,1457,"['迈为', '股份', '4', '月', '15', '日', '快速', '上涨']",6.0,262,1
2022/4/15,1461,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '技术', '再', '突破', '指日可待', '，', '两个', '涨停板']",8.0,861,1
2022/4/15,1467,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '所谓', '利好', '一家', '骗子', '公司', '，', '等', '跌', '恶意']",-12.0,145,-1
2022/4/14,1482,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '耐心', '等待', '六十日', '线', '走平', '。', '看好', 'hjt']",6.0,303,1
2022/4/14,1493,"['迈为', '股份', '是', '要', '估值', '重估', '了', '吗', '，', '原来', '觉得', '他', '的', '新', '的', '技术', '很好']",6.0,2171,1
