time,no,review,score,read_volume,label
2022/6/22,200,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '该', '涨停', '了', '宝贝儿']",6.0,228,1
2022/6/22,201,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '这个', '庄', '真的', '不行']",-8.0,231,-1
2022/6/22,204,"['特一', '药业', '6', '月', '22', '日', '快速', '反弹']",6.0,266,1
2022/6/21,209,"['同', '板块', '涨', '你', '不', '跟', '，', '同', '板块', '跌', '你', '比', '谁', '都', '积极', '，', '你', '对得起', '你', '的']",7.0,541,1
2022/6/21,211,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '没', '主力', '参入', '的', '走势', '！']",-7.0,452,-1
2022/6/21,216,"['解禁', '潮涌', '出', '，', '主力', '资金', '一直', '在', '流出', '…', '…']",7.0,204,1
2022/6/21,220,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '真是', '浪费', '了', '好', '几天', '行情', '下跌', '第一名']",-9.0,172,-1
2022/6/21,224,"['浪费', '大号', '行情']",-7.0,326,-1
2022/6/21,227,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '恒久', '比跌', '，', '出货', '了', '，', '走', '了']",5.0,235,1
2022/6/20,236,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '扶不起', '来', '的', '阿斗']",-7.0,214,-1
2022/6/20,242,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '有', '本事', '突破', '14.50', '啊']",8.0,385,1
2022/6/20,248,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '这一波', '中药', '行情', '真是', '给', '你', '浪费', '了', '看']",-7.0,160,-1
2022/6/20,251,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '主力', '你', '有点', '调皮', '啊', '，', '妈', '知道', '吗', '？', '板']",7.0,450,1
2022/6/20,263,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '妖股', '，', '鉴定', '完毕']",5.0,751,1
2022/6/19,265,"['秘密', '处', '整容', '更加', '粉嫩', '，', '我', '喜欢']",7.0,323,1
2022/6/17,271,"['特力', '成', '妖', '了', '.', '特一', '也', '会', '跟风', '.', '干', '起来']",6.0,521,1
2022/6/17,273,"['长寿', '药', '风口', '来', '了', '特一才', '会', '到', '90', '元', '上市', '以来', '的', '高点']",7.0,366,1
2022/6/17,289,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '漂亮']",6.0,221,1
2022/6/15,327,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '特一', '越来越', '有个性', '了', '，', '不', '跟', '大盘', '不']",9.0,244,1
2022/6/15,328,"['只要', '一', '调研', '就', '死', '，', '俗语', '见光死', '！', '不', '调研', '不', '知道', '原来', '公司', '问']",15.0,355,1
2022/6/14,336,"['目前', '这个', '价位', '讲空', '的', '，', '不是', '傻', '就是', '坏', '，', '你', '想想', '主力', '的', '成本']",15.0,1246,1
2022/6/14,339,"['2022', '年', '力争', '实现', '中医', '馆', '建设', '全', '覆盖']",7.0,1090,1
2022/6/14,340,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '5', '日位', '突破', '上去', '啊']",7.0,416,1
2022/6/14,355,"['大哥', '长寿', '药', '兄弟', '科技', '晚上', '利好', '消息', '明天', '能', '不能', '带', '小弟', '特一']",8.0,490,1
2022/6/13,372,"['兑现', '承诺', '，', '分红', '买', '股票', '。', '希望', '主力', '善待', '我们', '。']",8.0,472,1
2022/6/13,373,"['研报', '不管', '是否', '有', '影响', '股价', '的', '企图', '，', '不可否认', '这', '企业', '现价', '有']",-5.0,343,-1
2022/6/13,378,"['哪位', '大仙', '说一说', '这是', '主力', '出货', '呢', '？', '还是', '进货', '呢', '？']",7.0,390,1
2022/6/13,386,"['特一', '药业', '真的', '发明', '长寿', '药', '出来', '，', '那', '就是', '第二个', '茅台', '股', '了']",8.0,1708,1
2022/6/13,391,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '才', '长', '多少', '主力', '就', '开始', '出货', '，', '真是', '没']",7.0,237,1
2022/6/13,397,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '别卖', '止咳药', '了', '卖', '韭菜', '药', '吧', '哈哈']",7.0,218,1
2022/6/13,403,"['主力', '拉高', '张开', '血盆大口', '！', '来', '一个', '死', '一个', '，', '来', '二个', '死', '一双', '！']",8.0,676,1
2022/6/12,409,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '今年', '必须', '上', '17.095', '且', '站稳', '15', '天', '，', '立']",7.0,336,1
2022/6/10,441,"['和', '昨天', '一样', '，', '主力', '进来', '再', '走']",7.0,217,1
2022/6/10,445,"['主力', '吃', '午饭', '时', '喝醉', '了', '吧', '？']",7.0,213,1
2022/6/10,447,"['特一', '药业', '6', '月', '10', '日', '快速', '上涨']",6.0,177,1
2022/6/9,472,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '好长', '的', '墓碑', '线', '，', '太', '吓人', '了', '，', '快', '跑', '啊']",-6.0,248,-1
2022/6/9,473,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '主力', '给', '大家', '开了个', '玩笑', '，', '这个', '玩笑']",7.0,511,1
2022/6/9,489,"['真是', '恶心', '，', '涨停', '不到', '20', '分钟', '，', '跌', '了', '七个', '多点']",-5.0,361,-1
2022/6/9,504,"['至少', '等到', '13.7', '-', '13.8', '才能', '接回来']",5.0,389,1
2022/6/9,508,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '价会', '骗人', '，', '量', '可', '不会', '骗人']",9.0,176,1
2022/6/9,515,"['主力', '在', '高位', '持续', '减仓', '中', '，', '小心', '。']",7.0,311,1
2022/6/9,518,"['之前', '亏本', '卖', '了', '！', '！', '我出', '就', '大涨', '？', '行情', '打好', '啊', '？', '我', '准备', '入', '了']",6.0,344,1
2022/6/9,545,"['特一', '药业', '6', '月', '9', '日', '快速', '上涨']",6.0,207,1
2022/6/9,547,"['上次', '亏本', '卖', '了', '，', '这', '两天', '就', '大涨']",6.0,179,1
2022/6/9,550,"['走', '了', '，', '祝', '留下', '的', '朋友', '发财', '，', '这', '几天', '涨', '的', '心里', '发慌', '，']",10.0,457,1
2022/6/8,552,"['人气', '又', '上来', '了', '[', '大笑', ']', '主力', '明天', '又', '可以', '出货', '了']",7.0,382,1
2022/6/8,562,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '收盘价', '在', '14.12', '之上', '就', '可以', '放心', '了']",7.0,369,1
2022/6/8,563,"['再见', '朋友', '们', '，', '我会', '在', '13', '左右', '在', '进来']",9.0,441,1
2022/6/8,575,"['你', '清高', '，', '你', '了不起', '，', '你', '又', '把', '我', '洗出来', '了']",12.0,343,1
2022/6/7,580,"['人气', '怎么', '上来', '了', '[', '大笑', ']', '明天', '有', '韭菜', '接盘', '，', '主力', '开', '咂']",7.0,193,1
2022/6/7,584,"['今天', '刚', '进来', '，', '相信', '明天', '还会', '大涨', '！']",8.0,246,1
2022/6/7,586,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '主力', '这', '是', '在', '酝酿', '明天', '一举', '突破', '半年']",15.0,218,1
2022/6/7,587,"['6', '天压盘', '成就', '老鼠', '仓', '，', '明天', '开始', '一飞冲天']",5.0,1170,1
2022/6/7,589,"['主力', '资金', '大量', '流出', '，', '留下', '小散', '坚守阵地', '，', '一定', '要', '守住', '、', '守']",8.0,321,1
2022/6/7,591,"['绝对', '是', '中药', '里', '最', '垃圾', '的', '，', '怎么', '挑到', '你', '这个', '垃圾']",-10.0,420,-1
2022/6/7,603,"['磨磨', '唧唧', '的', '要', '拉', '就', '快', '拉', '，', '长寿', '药', '概率', '来', '一波']",7.0,233,1
2022/6/7,606,"['我', '清楚', '主力', '的', '尿性', '，', '已经', '做好', '今天', '跌', '两到', '四点', '的', '准备', '，', '涨']",8.0,289,1
2022/6/6,617,"['特一', '药业', '6', '月', '6', '日', '快速', '上涨']",6.0,296,1
2022/6/3,621,"['上市公司', '真诚', '回报', '榜', '第八名', '.', '谁', '排', '的', '榜']",5.0,890,1
2022/6/2,631,"['大好', '行情', '套', '在', '这里', '，', '垃圾']",6.0,435,1
2022/6/2,635,"['这货', '看着', '安全', '，', '散户', '都', '愿意', '买', '。', '还有', '人唱多', '。', '所以', '主力', '砸']",10.0,275,1
2022/6/2,639,"['机构', '疯狂', '出货', '！']",-7.0,343,-1
2022/6/2,642,"['阿斗', '，', '阿斗', '，', '阿斗', '，', '阿斗', '，', '阿斗', '，', '阿斗', '，', '阿斗', '，', '阿斗', '！']",-56.0,233,-1
2022/6/1,654,"['机构', '吃', '相', '很', '难看', '，', '谁', '说', '机构', '不会', '走', '，', '谁', '说', '非要', '拉升', '才能', '走']",-6.0,341,-1
2022/5/31,673,"['专家', '说', '主力', '做多', '了', '，', '基建', '龙头', '跌停', '了', '，', '汽车', '板块', '退潮', '了', '。']",10.0,300,1
2022/5/31,674,"['操盘', '的', '主力', '回答', '一下', '问题']",6.0,555,1
2022/5/31,687,"['相信', '解禁', '是', '洗盘', '时机', '，', '能', '跑', '则', '跑', '，', '能涨', '我', '打死', '不信']",5.0,301,1
2022/5/31,689,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '今天', '人气', '低迷', '，', '主力', '可能', '涨', '两三点']",7.0,305,1
2022/5/30,704,"['不是', '什么', '好玩', '应', ' ', ' ', ' ', '再见']",-7.0,274,-1
2022/5/30,705,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '君子', '不立', '危墙', '之下', '，', '先', '出来', '再说', '。']",7.0,276,1
2022/5/30,710,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '主力', '没', '格局', '没', '水平', '，', '不', '大涨', '怎么', '出']",6.0,424,1
2022/5/30,719,"['主力', '不要', '怂', ',', '涨停', '呀']",6.0,264,1
2022/5/30,721,"['解禁', '了', '，', '这', '竞价', '绝对', '是', '骗人', '的']",-27.0,272,-1
2022/5/27,739,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '大郎', '，', '起来', '吃药', '了', '。']",7.0,276,1
2022/5/27,740,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '大郎', '，', '起来', '吃药', '了', '。']",7.0,271,1
2022/5/27,741,"['这个', '股票', '的', '最低点', '，', '应该', '是', '十二块', '五', '左右', '，', '一定', '要', '耐心', '等']",5.0,729,1
2022/5/27,742,"['这狗庄', '一辈子', '吃不上', '四个', '菜']",-7.0,352,-1
2022/5/27,744,"['解禁', '股', '，', '逃命', '吧', '！']",-5.0,260,-1
2022/5/27,746,"['放心', '，', '两点', '会', '有', '一根', '大阳线', '，', '红跑', '3', '-', '4', '个点', '，', '留帖', '验证']",7.0,502,1
2022/5/26,766,"['跟', '在', '新华制药', '后面', '人家', '都', '嫌弃', '你', '，', '怕', '给', '人家', '丢脸', '。', '涨点', '脸']",-6.0,418,-1
2022/5/26,775,"['呵呵', '！', '成交量', '不会', '说谎', '…', '…']",5.0,277,1
2022/5/26,786,"['特一', '药业', '5', '月', '26', '日', '快速', '反弹']",6.0,327,1
2022/5/26,792,"['对于', '中药', '板块', '！', '跌下来', '补仓', '就', '可以', '了', '！', '今天', '必须', '收', '阳线']",7.0,275,1
2022/5/25,802,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '走势', '形态', '完美', '必有', '大长', '之日']",9.0,466,1
2022/5/25,811,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '板块', '大涨', '，', '多拉', '几个', '点', '不行', '啊']",-6.0,272,-1
2022/5/25,815,"['主力', '不', '出手', ' ', '白搭']",8.0,271,1
2022/5/24,828,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '躲到', '一根', '大阳', '后面', '出货', '，', '这股', '完蛋']",-5.0,304,-1
2022/5/24,829,"['14.1', '的', '本', '，', '昨天', '买', '了', '一个套', '，', '唉', '！', '去', '他', '大爷', '的', '，', '不', '按', '套路']",-5.0,250,-1
2022/5/24,832,"['去', '他', '大爷', '的']",-5.0,209,-1
2022/5/24,839,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '庄家', '和', '基金', '都', '跑路', '了', '，', '主力', '选错', '了']",5.0,246,1
2022/5/24,859,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '发财', '了', '，', '放心', '持股']",7.0,223,1
2022/5/23,871,"['解禁', '在', '即', '，', '你们', '都', '不怕', '的', '吗']",5.0,805,1
2022/5/23,873,"['开盘', '-', '3%', '，', '十点', '前', '-', '5%', '，', '有能力', '十一点', '回升', '到', '-', '1%']",10.0,395,1
2022/5/23,880,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '利巴韦', '林', '可以', '治疗', '带状', '病毒', '，', '也', '就']",-5.0,542,-1
2022/5/23,898,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '就', '喜欢', '1', '万手', '能', '封板', '的']",5.0,204,1
2022/5/23,921,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '真是', '特一', '，', '特别', '一流', '！']",14.0,235,1
2022/5/23,924,"['特一', '药业', '5', '月', '23', '日', '快速', '上涨']",6.0,301,1
2022/5/20,929,"['解禁', '在', '即', '，', '主力', '资金', '每天', '都', '在', '流出', '，', '还', '有些', '人', '抱有幻想', '…']",7.0,349,1
2022/5/20,935,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '那么', '多', '禽兽', '调研', '，', '结果', '啦', '，', '禽兽']",-36.0,264,-1
2022/5/19,943,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '神经病', '不是', '涨停', '就是', '跌停']",-7.0,502,-1
2022/5/19,944,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '众生', '药业', '今年', '隔', '三五天', '就', '搞', '个', '涨停']",6.0,316,1
2022/5/19,947,"['完蛋', '了']",-5.0,240,-1
2022/5/18,949,"['盘龙', '药业', '有大', '主力', '，', '能', '呼风唤雨', '！']",7.0,370,1
2022/5/18,952,"['逆', '大盘', '而动', '，', '看', '你', '主力', '有何', '能耐', '！']",12.0,304,1
2022/5/18,954,"['怪胎', '！', '大盘', '上涨', '，', '此股', '执拗', '下跌', '；', '大盘', '下跌', '，', '此股', '张扬', '上']",-8.0,254,-1
2022/5/18,958,"['每天', '都', '涨停', '就', '很', '开心']",11.0,278,1
2022/5/18,961,"['明知', '不可', '为', '却', '为', '之', '，', '就是', '与', '自己', '过不去', '，', '与', '你', '的', '钱袋子', '过']",-5.0,281,-1
2022/5/18,962,"['这股', '现在', '真', '垃圾', '。', '你', '说', '你', '中药', '。', '不行', '新冠药', '也', '没有', '。', '千金']",-8.0,456,-1
2022/5/17,967,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '真是', '牛气', '，', '看', '了', '一个', '星期', '没买', '，', '他']",5.0,648,1
2022/5/17,970,"['公司', '有没有', '千金', '滕素', '的', '生产', '计划', ',', '或者', '现在', '就', '有能力', '生产']",9.0,1146,1
2022/5/17,971,"['解禁', '股', '，', '大', '股东', '许', '老板', '可能', '让', '你们', '赚钱', '吗', '？', '，', '看', '神仙', '打架']",6.0,336,1
2022/5/16,978,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '禽兽', '不', '填权']",-9.0,526,-1
2022/5/16,979,"['千斤', '滕素', '必须', '滴有', '[', '抓狂', ']', '[', '抓狂', ']', '[', '抓狂', ']']",7.0,327,1
2022/5/16,980,"['愿望', '很', '丰满', '，', '现实', '很', '骨感']",15.0,214,1
2022/5/13,989,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '如果', '我', '是', '主力', '，', '拉升', '前', '洗盘', '肯定', '会']",8.0,815,1
2022/5/13,994,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '这股', '没有', '主力']",-7.0,262,-1
2022/5/13,1006,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '众生', '药业', '创', '历史', '新高', '了']",6.0,323,1
2022/5/12,1008,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '特一', '的', '长寿', '药', '研发', '的', '怎么样', '了']",7.0,504,1
2022/5/12,1012,"['002728', '比', '002317', '性价比', '好', '，', '除了', '抗疫药', '品牌', '中药', '长寿', '药']",9.0,752,1
2022/5/12,1019,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '众生', '药业', '明天', '要创', '历史', '新高', '了', '，', '特']",6.0,550,1
2022/5/12,1021,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '特一', '每天', '都', '是', '虎头蛇尾', '，', '早盘', '以为']",-5.0,311,-1
2022/5/11,1025,"['扣非', '归母', '净利润', '增长', '超预期', '，', '特色', '品牌', '值得', '期']",15.0,5819,1
2022/5/11,1032,"['长寿', '药', '，', '茅台酒', '我', '只', '说', '我们', '中国', '14', '亿人', '都', '知道', '，', '人人', '都', '想']",7.0,1126,1
2022/5/11,1036,"['第三季度', '之前', '没有', '行情', '，', '鉴定', '完毕']",-5.0,439,-1
2022/5/11,1041,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '感觉', '这股', '有变', '妖', '的', '潜力', '，', '翻倍', '妖', '那']",6.0,443,1
2022/5/11,1042,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '突破', '不了', '，', '顶背离', '形成']",7.0,262,1
2022/5/11,1044,"['炒', '这股', '太', '耽误', '事', '了']",-6.0,472,-1
2022/5/11,1046,"['特一', '药业', '5', '月', '11', '日', '快速', '上涨']",6.0,566,1
2022/5/11,1049,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '值得', '拥有']",5.0,271,1
2022/5/11,1062,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '有人', '提前', '减持', '，', '这种', '下三滥', '手法', '都']",-10.0,615,-1
2022/5/10,1065,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '万紫千红', '一点', '绿', '，', '千股', '涨停', '你', '唯一']",6.5,211,1
2022/5/10,1068,"['把', '这股', '放在', '长寿', '药', '板块', '。', '不涨', '放在', '中药', '板块', '，', '也', '不涨', '放在']",7.0,223,1
2022/5/10,1072,"['骂娘', '了', '，', '分红', '不够', '亏', '。', '割割']",-7.0,446,-1
2022/5/10,1074,"['长寿', '药', '不', '属于', '生物', '经济', '吗']",7.0,436,1
2022/5/10,1098,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '涨', '不', '起来', '就是', '因为', '我', '买', '了']",-6.0,234,-1
2022/5/9,1108,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '给我发', '短信', '了', '，', '这是', '阴谋']",-5.0,800,-1
2022/5/9,1119,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '阿斗', '，', '垃圾', '，']",-8.0,224,-1
2022/5/9,1125,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '周一', '必然', '有', '好戏', '，', '谁', '不想', '分一杯羹']",9.0,1239,1
2022/5/6,1135,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '再有', '多少', '利好', '翘', '不', '起来', '上涨', '的', '势头']",-5.0,431,-1
2022/5/6,1138,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '冲', '一把子', '不行', '吗', '[', '亏大', '了', ']', '[', '亏大', '了', ']']",-7.0,281,-1
2022/5/6,1141,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '这狗庄', '什么', '时候', '能', '硬气', '一回', '呢', '？']",5.0,289,1
2022/5/5,1148,"['分红', '是', '好事', '，', '可', '股价', '别', '下来', '呀', '，', '股价', '下来', '总', '市值', '没变', '，', '那']",-5.0,643,-1
2022/5/5,1149,"['一', '看到', '分红', '我', '就', '生气', '，', '拿', '自己', '的', '钱', '分红', '，', '谁定', '的', '寿', '主意', '，']",-5.0,335,-1
2022/5/5,1160,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '今天', '不行', '了']",-7.0,244,-1
2022/5/4,1163,"['华安', '证券', '维持', '特一', '药业', '买入', '评级', '：', '扣非', '归母', '净利润', '增长', '超']",7.0,802,1
2022/5/1,1173,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '在', '这里', '像', '那些', '在', '底部', '离场', '的', '人', '致敬']",5.0,482,1
2022/5/1,1177,"['这票', '12', '块', '破掉', ' ', '我', '在', '买点', ' ', '玩玩', ' ', '哈哈']",6.0,963,1
2022/4/29,1188,"['看看', '波段', '图', '，', '这票', '活跃性', '真好', '。', '主力', '强', '盘子', '小', '，', '业绩', '好', '。']",8.0,523,1
2022/4/29,1201,"['特一', '药业', '4', '月', '29', '日', '快速', '上涨']",6.0,344,1
2022/4/29,1204,"['涨停', '涨停', '涨停', '涨停', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[', '加']",9.0,324,1
2022/4/29,1209,"['你好', '董秘', '!', '请问', '咱们', '对于', '长寿', '药', '的', '研究', '是否', '有', '新', '的', '进展', '?']",10.0,1686,1
2022/4/28,1219,"['垃圾股', ' ', '老子', '走', '了', ' ', '使劲', '跌', '吧', ' ', ' ', '最好', '跌到', '5', '块']",7.0,457,1
2022/4/28,1220,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '大', '概率', '明天', '不会', '创新', '低', '，', '如果', '新低']",-6.0,311,-1
2022/4/28,1229,"['业绩', '分红', '这么', '好', '不涨', '，', '奇', '了', '怪', '了', '。', '主力', '是', '没钱', '还是', '罢工', '啊']",21.0,278,1
2022/4/28,1236,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '选', '了', '这个', '垃圾', '，', '暗无天日', '，', '大盘', '跌']",-9.0,209,-1
2022/4/27,1245,"['特一', '药业', '：', '2022', '年', '一季度', '净利润', '同比', '增长', '9.59%']",7.0,514,1
2022/4/27,1250,"['大盘', '都', '起来', '了', '，', '特一', '你', '也', '别', '害羞', '了', '！', '直接', '上', '就', '好', '了', '[', '怒', ']', '[']",7.0,424,1
2022/4/27,1255,"['别说', '，', '特一', '分红', '一直', '慷慨']",5.0,388,1
2022/4/27,1257,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '感觉', '大', '师兄', '回来', '了', '，', '师弟', '们', '都', '回来']",5.0,277,1
2022/4/26,1276,"['特一', '药业', '4', '月', '26', '日', '快速', '上涨']",6.0,335,1
2022/4/26,1280,"['众生', '跟', '你', '，', '选', '了', '你', '真是', '倒霉', '死', '了']",5.0,267,1
2022/4/25,1311,"['估计', '主力', '高位', '让', '基金', '接', '了', '盘', '，', '大盘', '一跌', '，', '基金', '撑不住', '。', '拿']",7.0,272,1
2022/4/25,1314,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '是', '一', '季报', '不行', '还是', '怎么', '了', '？', '为何', '下']",-7.0,205,-1
2022/4/25,1327,"['长寿', '药', '版块', '去', '露下', '脸', '，', '天天', '在', '水下', '脸', '都', '不要', '了']",7.0,213,1
2022/4/25,1328,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '谁', '来', '拯救', '特一', '啊']",5.0,194,1
2022/4/22,1341,"['$', '特一', '药业', '(', 'SZ002728', ')', '$', '原来', '小时候', '经常', '看到', '的', '广告', '是', '特一']",5.0,462,1
