time,no,review,score,read_volume,label
2022/6/13,429,"['他', '么', '恶心']",-5.0,177,-1
2022/6/13,430,"['不行', '立刻', '换掉', '，', '这才', '是', '企业', '发展', '实事求是', '的', '硬道理', '！', '好事']",-7.0,186,-1
2022/6/11,441,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '消费', '起来', '了', '，', '哈哈哈哈']",7.0,239,1
2022/6/10,468,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '估计', '季报', '烂', '的', '一塌糊涂']",-9.0,214,-1
2022/6/10,484,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '酒', '是', '真', '垃圾', '啊', '，', '我', '认输', '了']",-6.0,196,-1
2022/6/9,499,"['赶快', '回调', '，', '不要', '装', '！', '大家', '都', '在', '等', '你', '，', '不要', '浪费', '表情', '！']",-8.0,470,-1
2022/6/9,506,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '莫骂', '，', '今天', '大盘', '不行']",-7.0,192,-1
2022/6/8,538,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '细看', '重啤面', '都', '好', '，', '震荡', '行情', '不可', '少']",-6.0,464,-1
2022/6/8,540,"['重庆', '啤酒', '6', '月', '8', '日', '快速', '上涨']",6.0,254,1
2022/6/7,561,"['目前', '来看', '酒类', '行业', '正由', '局部', '景气', '向', '全面', '景气', '扩散', '，', '能', '在', '这']",11.0,386,1
2022/6/7,564,"['重庆', '啤酒', '6', '月', '7', '日', '快速', '反弹']",6.0,243,1
2022/6/7,566,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '脾气', '都', '磨', '没', '了', '，', '算了', '，', '就', '这样', '把']",-5.0,592,-1
2022/6/6,569,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '好', '喜欢', '来', '酒吧']",10.0,203,1
2022/6/6,584,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '青岛', '率先', '突破', '，', '看', '你', '今天', '131', '能', '不']",12.0,406,1
2022/6/6,585,"['现在', '已经', '习惯', '市场', '的', '过山车', '了', '，', '越是', '震荡', '越是', '要', '有', '耐心', '，']",5.0,216,1
2022/6/3,599,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '底部', '抬升', '的', '很', '健康', '，', '不过', '估计', '会回']",6.0,366,1
2022/6/3,600,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '底部', '抬升', '的', '很', '健康', '，', '不过', '估计', '会回']",6.0,319,1
2022/6/2,603,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '昨天', '124', '，', '8', '跑', '的', '，', '回头', '看真', '后悔', '啊']",5.0,633,1
2022/6/2,604,"['今天', '弱于', '青岛', '是', '必然', '的', '，', '因为', '昨天', '青岛', '板上', '回落', '，', '洗', '了', '不']",8.0,569,1
2022/6/2,610,"['酒酿', '企业', '的', '业绩', '稳', '增长', '的', '支撑', '逻辑', '稳定', '，', '酒', 'ETF512690', '绝']",8.0,261,1
2022/6/1,624,"['明天', '不行', '去', '玩', '汽车']",-7.0,271,-1
2022/5/31,648,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '今天', '突破', '130', '，', '开启', '主升浪']",8.0,600,1
2022/5/31,653,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '恭喜', '恭喜发财']",5.0,426,1
2022/5/31,657,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '上午', '一直', '不', '突破', '，', '没', '忍住', '[', '哭', ']']",-7.0,530,-1
2022/5/31,660,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '市值', '最少', '1000', '亿', '[', '主力', ']', '[', '主力', ']']",14.0,242,1
2022/5/31,661,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '突破', '130', '就是', '主升浪']",7.0,489,1
2022/5/31,662,"['主力', '从', '100', '拉到', '130', '花', '了', '不少', '钱', '，', '估计', '赚', '的', '不多', '，', '主力', '想', '多']",21.0,221,1
2022/5/31,666,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '干到', '137', '[', '主力', ']', '[', '主力', ']']",14.0,399,1
2022/5/30,687,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '白水', '才', '是', '王道']",5.0,237,1
2022/5/30,701,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '堆量', '看看', '两点', '半', '有没有', '奇迹']",9.0,384,1
2022/5/30,702,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '这次', '是', '真', '突破', '了', '吧', '？']",7.0,535,1
2022/5/30,706,"['白酒', '的', '景气', '度', '是', '有保障', '的', '，', '底部', '机会', '多', '，', '目前', '酒', 'ET512690']",5.0,200,1
2022/5/30,716,"['未来', '1', '-', '2', '个', '月', '，', '随着', '国内', '疫情', '恢复', '和', '稳', '增长', 'zc', '逐步', '落地', '，']",8.0,241,1
2022/5/30,722,"['重庆', '啤酒', '5', '月', '30', '日', '快速', '上涨']",6.0,233,1
2022/5/27,736,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '重重困难', '，', '等到', '突破', '130', '元', '，', '上面']",6.0,276,1
2022/5/27,737,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '20', '日线', '压制', '，', '盘整', '消化', '上方', '120', '到', '1']",-7.0,272,-1
2022/5/27,738,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '昨天', '已经', '解套', '了', '今天', '贪心', '又', '被套', '了']",-7.0,550,-1
2022/5/27,739,"['第一天', '上任', '股价', '跌零九', '七点', '，', '估计', '是', '个', '饭桶', '，', '吃货', '，', '就', '讲']",-14.0,279,-1
2022/5/27,743,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '今天', '能', '突破', '120', '就', '不得了', '了', '。', '。', '。']",7.0,504,1
2022/5/27,747,"['酒酿', '行业', '是', '高端', '制造', '硬', '科技', '，', '市场', '作为', '护城河', '，', '我', '配置', '酒']",5.0,240,1
2022/5/27,749,"['酒水', '行业', '景气', '度', '持续', '上行', '是', '我', '期待', '酒', 'ETF512690', '的', '很大', '一']",5.0,236,1
2022/5/26,760,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '没涨', '过', '青岛', '有点', '丢人']",-10.5,330,-1
2022/5/26,763,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '卧槽', '，', '看', '这个', '走势', '，', '下午', '突破', '120']",7.0,429,1
2022/5/26,767,"['最好', '不要', '底', '117.66']",9.0,229,1
2022/5/26,770,"['啤酒', '高端化', '浪潮', '中', '的', '佼佼者']",8.0,6764,1
2022/5/26,774,"['白酒', '赛道', '的', '景气', '度高', '，', '目前', '政策', '保障', '也', '都', '是', '可']",10.0,239,1
2022/5/26,781,"['真', '厉害', '，', '主力', '在', '温水', '煮', '青蛙']",7.0,249,1
2022/5/25,797,"['你们', '是不是', '尾盘', '冲进去', '了', '？', '恭喜', '完成', '诱多', '，', '明']",6.0,238,1
2022/5/24,832,"['估值', '调整', '的', '差不多', '了', '，', '不过', '企稳', '后', '还是', '要', '看', '基本面', '和', '景气']",5.0,228,1
2022/5/24,833,"['震荡', '市', '热点', '变换', '快', '，', '酒类', '这样', '的', '行业', '景气', '度', '和', '资金', '支持', '这']",9.0,247,1
2022/5/23,868,"['周五', '量', '能', '不够']",-5.0,187,-1
2022/5/23,873,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '不行', '了', '股价', '一直', '在', '均线', '下', '均线', '还', '跟']",-7.0,184,-1
2022/5/22,880,"['高低', '切换', '已达成', '共识', '，', '换', '福星', '股份', '：', '董事长', '及', '核心', '高管', '累']",5.0,740,1
2022/5/20,894,"['套', '我', '4', '天', '一朝', '得', '解放', '，', '今晚', '改喝', '嘉士伯', '了', '，', '前', '几天', '一直', '喝']",7.0,231,1
2022/5/20,895,"['能', '和', '高端', '白酒', '们', '抗衡', '的', '只有', '中国', '嘉士伯', '重庆', '啤酒', '了', '，', '乌苏']",6.0,261,1
2022/5/19,916,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '什么', '时候', '才能', '回到', '140', '[', '惨', '!', '关灯', '吃']",5.0,250,1
2022/5/19,919,"['这个', '点位', '进', '的', '都', '是', '高手', '老手', '了', '！']",9.0,229,1
2022/5/19,922,"['以为', '你', '是', '个', '王者', '！', '谁', '知道', '你', '是', '狗熊', '！']",-6.0,212,-1
2022/5/19,926,"['天天', '拖后腿', '的', '酒']",-7.0,206,-1
2022/5/19,931,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '真正', '的', '横盘', '震荡', '[', '滴汗', ']']",5.0,231,1
2022/5/19,940,"['目前', '来看', '酒类', '行业', '正由', '局部', '景气', '向', '全面', '景气', '扩散', '，', '能', '在', '这']",11.0,212,1
2022/5/18,962,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '谁', '解释一下', '主力', '意图']",7.0,276,1
2022/5/18,968,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '太', '误事', '儿', '了', '[', '滴汗', ']', '[', '滴汗', ']']",-10.0,184,-1
2022/5/17,985,"['不如', '白酒']",5.0,205,1
2022/5/17,986,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '主力', '冲', '就', '跟着', '一起', '冲', '呗', '，', '怪不得', '人']",7.0,224,1
2022/5/17,991,"['啤酒', '界', '的', '耻辱']",-7.0,397,-1
2022/5/16,1001,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '点火', '了']",-5.0,513,-1
2022/5/16,1005,"['就', '无语']",-5.0,245,-1
2022/5/16,1009,"['白酒', '的', '景气', '度', '是', '有保障', '的', '，', '底部', '机会', '多', '，', '目前', '酒', 'ET512690']",5.0,249,1
2022/5/16,1010,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '真的', '就', '不行', '了']",-7.0,487,-1
2022/5/16,1014,"['天天', '不如', '青岛']",5.0,260,1
2022/5/15,1026,"['重庆', '啤酒', '5', '月', '9', '日', '快速', '反弹']",6.0,514,1
2022/5/13,1046,"['白酒', '的', '景气', '度', '是', '有保障', '的', '，', '底部', '机会', '多', '，', '目前']",5.0,259,1
2022/5/12,1057,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '今晚', '没', '研报', '，', '明天', '最差', '就是', '跌', '在', '1']",8.0,241,1
2022/5/12,1058,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '明天', '早盘', '提醒', ':', '若', '股价', '有效', '突破', '123']",12.0,262,1
2022/5/12,1061,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '啤酒', '两年', '内必', '上', '130', '元', '。', '尖定', '信心']",5.0,434,1
2022/5/11,1100,"['5', '个点', '多', '跑', '了', '，', '2', '天', '13', '个点', '到手', '，', '谢谢', '主力', '，', '撤退', '了', '。']",9.0,470,1
2022/5/11,1123,"['运动会', '推迟', '就', '把', '垃圾', '蠢货', '庄家', '吓', '的', '砸', '跌停', '，', '看', '把', '你', '能耐', '的']",-6.0,333,-1
2022/5/10,1126,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '本季度', '最', '成功', '抄底', '[', '吃瓜', ']']",9.0,512,1
2022/5/11,1129,"['重庆', '啤酒', '5', '月', '11', '日', '快速', '上涨']",6.0,249,1
2022/5/10,1137,"['哪位', '懂行', '的', '大哥', '能否', '给', '小弟', '解个', '疑惑', '，', '同是', '啤酒', '为什么', '市']",5.0,1366,1
2022/5/10,1143,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '内资', '狗', '总是', '给', '北向', '挖', '黄金', '坑', '[', '偷笑', ']']",5.0,368,1
2022/5/10,1146,"['看空', '的', '那些', '大', '聪明', '呢', '，', '105', '抄', '了', '4', '手']",5.0,366,1
2022/5/10,1149,"['这么', '快', '反弹', '？', '这', '不正常', '啊', '。', '哦', '，', '原来', '又', '是', '在', '演戏', '。', '黄晓明']",5.0,204,1
2022/5/10,1150,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '和', '青岛', '啤酒', '比', '起来', '估值', '高', '了']",7.0,198,1
2022/5/10,1158,"['白酒', '是', '周期性', '的', '板块', '，', '一年', '之中', '总有', '几次', '业绩', '高', '爆发', '的', '时']",-7.0,188,-1
2022/5/10,1170,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '毫不', '隐讳', '地说', '，', '内资', '就是', '一坨']",5.0,358,1
2022/5/10,1177,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '天热', '了', '，', '总是', '免不了', '和', '朋友', '吃', '吃', '烧']",9.0,498,1
2022/5/9,1186,"['好', '恶心', '的', '压单', '吸筹']",-11.0,704,-1
2022/5/9,1187,"['量', '价齐升', '开门红', '亮眼', '，', '盈利', '能力', '稳健', '向好']",9.0,5056,1
2022/5/9,1189,"['主力', '请', '开始', '你', '的', '表演']",7.0,180,1
2022/5/9,1190,"['主力', '请', '开始', '你', '的', '表演']",7.0,177,1
2022/5/9,1195,"['内资', '自', '以为', '聪明', '，', '趁', '沪', '股通', '/', '深股通', '没开', '，', '砸']",5.0,430,1
2022/5/9,1199,"['抄底', '被', '抄家', '了']",-7.0,314,-1
2022/5/9,1204,"['以', '我', '多年', '对', '重庆', '啤酒', '的', '了解', '，', '这股', '要', '止跌', '必须', '要', '做到', '3', '点']",8.0,858,1
2022/5/9,1210,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '我', '讨厌', '心电图', '式', '走势']",-7.0,186,-1
2022/5/9,1213,"['最近', '因为', '俄乌', '冲突', '关注', '基金', '的', '人', '变多', '了', '，', '市场', '必须', '实现', '高']",7.0,189,1
2022/5/8,1220,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '明天', '能', '收回', '115', '那', '就', '完美', '，', '不然', '就']",9.0,643,1
2022/5/6,1256,"['反弹', '未过', '前', '高', '，', '开启', '新一轮', '下跌', '，', '不想', '卖', '的', '自求多福']",7.0,228,1
2022/5/6,1278,"['第一次', '是因为', '跌得', '多', '，', '热度', '上升', '这么', '快']",6.0,222,1
2022/5/6,1281,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '只有', '2', '手', '随便', '你', '杂', '搞']",-5.0,385,-1
2022/5/6,1284,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '莫名其妙', '跌停', '，', '千万别', '抄', '，', '下周一']",-6.0,438,-1
2022/5/6,1286,"['喝', '山城', '啤酒', '交', '天下', '朋友', '666']",9.0,217,1
2022/5/6,1294,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '主力', '跌停', '买', '、', '才', '你']",6.0,225,1
2022/5/6,1297,"['准备', '发套', '了', '这', '是', '，', '无语']",-5.0,204,-1
2022/5/6,1298,"['研报', '一出', '，', '哀嚎', '一地']",-9.0,186,-1
2022/5/6,1307,"['你', '这个', '老', '6', '，', '看不懂', '，', '你', '是', '在', '疯狂', '出货', '吗']",-21.0,186,-1
2022/5/6,1314,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '好', '贱', '啊', '，', '枉费', '我', '喝', '这么', '多', '重庆', '啤酒']",-7.0,418,-1
2022/5/6,1336,"['吓死', '了', '，', '，', '，', '，', '集合竞价', '骗人', '120', '没破', '，', '9.25', '破', '了', '还好', '跑']",-9.0,166,-1
2022/5/6,1341,"['重庆', '啤酒', '5', '月', '6', '日', '快速', '反弹']",6.0,415,1
2022/5/6,1366,"['莫名其妙', '啊']",-5.0,261,-1
2022/5/6,1371,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '丢人现眼', '，', '尽然', '跳空', '放量', '直奔', '跌停']",-9.0,164,-1
2022/5/6,1374,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '漂亮']",6.0,251,1
2022/5/6,1400,"['真', '不行', '，', '净利润', '和', '青岛', '差多', '了', '，', '股价', '还', '虚高']",-7.5,155,-1
2022/5/6,1404,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '节前', '买', '的', '，', '完美', '错过', '大盘', '反弹']",9.0,671,1
2022/5/5,1416,"['一塌糊涂', '[', '滴汗', ']']",-9.0,190,-1
2022/5/5,1423,"['重庆', '啤酒', '：', '一季度', '净利润', '同比', '增长', '15.33%']",7.0,1534,1
2022/5/5,1436,"['酒水', '行业', '景气', '度', '持续', '上行', '是', '我', '期待', '酒', 'ETF512690', '的', '很大', '一']",5.0,205,1
2022/5/5,1439,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '无语', '了', '，', '这', '是', '要', '干嘛']",-5.0,429,-1
2022/5/5,1440,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '这股', '不行', '啊', '，', '早', '知道', '开盘', '冲高卖', '了']",-7.0,205,-1
2022/5/4,1444,"['高端化', '进展', '顺利', '，', '全国', '扩张', '稳步', '推进']",12.0,1537,1
2022/5/1,1460,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '诸位', '大神', '有', '减仓', '的', '磨']",5.0,322,1
2022/4/30,1467,"['营收', '稳步增长', '，', '全国', '化', '进程', '快速', '推进']",12.0,2248,1
2022/4/30,1475,"['这波', '节前', '大跌', '，', '还好', '买', '了', '重', '啤', '，', '完美', '避开', '。', '虽']",7.0,718,1
2022/4/30,1478,"['高端', '产品', '领跑', ' ', '重庆', '啤酒', '一季度', '实现', '销量', '营收']",7.0,548,1
2022/4/29,1482,"['销量', '保持', '强劲', '增长', '，', '高端化', '稳步', '推进']",18.0,1163,1
2022/4/29,1483,"['高档', '高增长', '，', '盈利', '能力', '持续', '领先']",12.0,1020,1
2022/4/29,1490,"['华西', '证券', '维持', '重庆', '啤酒', '买入', '评级', '：', '高档', '高增长']",6.0,295,1
2022/4/29,1491,"['今天', '这狗庄', '的', '表现', '从此', '恶名', '昭著', '[', '捂脸', ']', '[', '捂脸', ']']",-5.0,248,-1
2022/4/29,1500,"['全国', '化', '助力', '销量', '增长', '，', '产品', '结构', '持续', '优化']",9.0,758,1
2022/4/29,1506,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '这票', '有鬼', '：', '主力', '出货', '割', '韭菜']",7.0,392,1
2022/4/29,1513,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '大热天', '的', '，', '整', '起来', '。']",7.0,227,1
2022/4/29,1515,"['高档', '产品', '增幅', '超', '20%', ' ', '重庆', '啤酒', '一季度', '营收', '净利', '双增']",5.0,606,1
2022/4/29,1524,"['这货', '这', '恶心', '，', '老子', '回本', '卖', '你']",-5.0,374,-1
2022/4/29,1526,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '：', '无语']",-5.0,244,-1
2022/4/29,1529,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '101', '的', '本', '无所畏惧', '，', '稳拿', '，', '别想', '给']",10.0,804,1
2022/4/29,1532,"['无语', '这', '都', '不涨']",-5.0,229,-1
2022/4/29,1535,"['这', '段时间', '做空', '股市', '的', '会', '被', '抓', '起来', '[', '大笑', ']']",6.0,208,1
2022/4/29,1537,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '放量', '下跌', '，', '主力', '吸筹', '诱空', '，', '这点', '套']",6.0,491,1
2022/4/29,1541,"['机构', '预测', '的', '一', '季报', '净利', '3.5', '+', '，', '可能', '不及', '预期', '吧']",-5.0,428,-1
2022/4/29,1548,"['优秀', '，', '会', '玩', '[', '捂脸', ']']",5.0,385,1
2022/4/29,1557,"['主力', '压盘']",7.0,180,1
2022/4/29,1558,"['今天', '还是', '压在', '五月', '线', '，', '等', '下月', '突破', '为', '好']",7.0,338,1
2022/4/29,1563,"['重庆', '啤酒', '4', '月', '29', '日', '快速', '反弹']",6.0,282,1
2022/4/29,1564,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '主力', '确实', '牛叉', '，', '你们', '想', '涨停', '，', '偏偏']",13.0,287,1
2022/4/29,1565,"['资讯', '，', '业绩', '没少发', '，', '看着', '一片', '欣欣向荣', '，', '可是', '股价', '却', '在', '耍']",9.0,219,1
2022/4/28,1570,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '这下', '洗', '干净', '了']",5.0,684,1
2022/4/28,1576,"['一季度', '淡季不淡', '，', '二季度', '王者', '无敌']",11.0,347,1
2022/4/28,1579,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '主力', '是', '个', '狠', '人', '，', '这', '几天', '倒', '锤', '，', '正锤']",7.0,361,1
2022/4/28,1582,"['疫情', '下', '，', '很', '优秀', '了', '。', '超过', '预期', '，', '原以为', '同比', '下降', '5%', '左右', '。']",10.0,178,1
2022/4/28,1592,"['重庆', '啤酒', '：', '2022', '年', '一季度', '净利润', '同比', '增长', '15.33%']",7.0,314,1
2022/4/28,1612,"['$', '重庆', '啤酒', '(', 'SH600132', ')', '$', '大家', '都', '知道', '的', '旺季', '来临', '主力', '不', '知道']",8.0,360,1
