time,no,review,score,read_volume,label
2022/6/30,53,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '新', '材料', '的', '技术', '问题', '早晚', '攻克', '的', '，', '廉']",0.0,195,1
2022/6/30,55,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '13', '元', '成本', '，', '何时', '才', '解套']",1.0,1145,1
2022/6/30,56,"['多次', '53']",0.0,330,-1
2022/6/30,57,"['$', '中国', '医药', '(', 'SH600056', ')', '$', '$', '中国', '电建', '(', 'SH601669', ')', '$', '$', '中国', '化学', '(']",0.0,282,1
2022/6/30,58,"['中国', '化学', '06', '月', '29', '日', '被', '沪', '股通', '减持', '136.47', '万股']",-1.0,673,1
2022/6/30,59,"['中国', '化学', '：', '连续', '5', '日', '融资', '净', '买入', '累计', '1.52', '亿元', '（', '06', '-', '29', '）']",0.0,636,1
2022/6/29,61,"['既然', '被套', '…', '…']",-1.0,216,-1
2022/6/29,62,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '有', '低位', '就', '加仓', '，', '今年', '为数不多', '的', '业']",-1.0,361,1
2022/6/29,63,"['有人', '打暗号', '，', '一直', '53', '手', '成交']",0.0,664,-1
2022/6/29,64,"['完', '犊子', '了', '。', '。', '。', '一口气', '发', '这么', '多', '资讯', '！', '！', '！', '！', '一条', '公告', '也']",0.0,977,1
2022/6/29,65,"['今天', '再', '上', '就', '送', '了', '，', '大头', '留给', '来者', '，', '要是', '下', '就', '如数', '收回', '。']",0.0,322,1
2022/6/29,66,"['中国', '化学', '己二腈', '样品', '与', '国外', '相比', '毫不逊色', '，', '已', '解决', '下游', '需']",1.0,743,1
2022/6/29,67,"['中国', '化学', '下半年', '增速', '能够', '持续', '快速增长']",1.0,698,1
2022/6/29,68,"['看来', '是', '重组', '了']",0.0,318,-1
2022/6/29,69,"['太弱', '了', '，', '要不是', '基建', '在', '涨', '中国', '化学', '早就', '跌倒', '9.2', '左右', '了']",-1.0,179,1
2022/6/29,70,"['嘿嘿', '看来', '是', '憋着', '大招', '呢']",-1.0,458,-1
2022/6/29,71,"['新能源', '退位', '，', '基建', '王者', '回归', '！']",1.0,181,1
2022/6/29,73,"['中国', '化学', '只管', '跌', '不管', '涨']",-1.0,329,1
2022/6/29,74,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '加油', '吧', '！']",1.0,388,-1
2022/6/29,75,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '没有', '对比', '就', '没有', '伤害']",-3.0,207,1
2022/6/29,76,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '这货', '到底', '哪个', '板块', '，', '都', '涨', '了', '哦']",1.0,323,1
2022/6/29,78,"['板块', '涨', '这么', '好', '，', '这货', '还是', '绿', '的', '，', '之前', '也', '没涨', '过', '。']",1.0,157,-1
2022/6/29,79,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '出', '汽车', '进', '基建', '是', '正确', '选择']",1.0,199,1
2022/6/29,80,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '新', '材料', '技术', '问题', '早晚', '解决', '，', '廉价', '筹']",-2.0,186,1
2022/6/29,81,"['憋着', '难受', '吗', '，', '开始', '建仓']",-1.0,163,1
2022/6/29,82,"['全部', '跌停', '价', '挂单', '砸', '吧', '，', '你', '不', '砸', '让', '定增', '资金', '砸', '吗', '？']",-1.0,313,1
2022/6/29,83,"['憋', '坏了']",-1.0,137,-1
2022/6/29,84,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '在', '打折', '送礼', '，', '干']",0.0,179,1
2022/6/29,85,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '中国', '化学', '真的', '让', '人', '失望', '。', '。', '。']",0.0,170,1
2022/6/29,86,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '大盘', '涨', '你', '跌', '，', '大盘', '跌', '你', '比', '谁', '都', '跌', '得']",-2.0,168,1
2022/6/29,88,"['脸', '都', '不要', '了']",0.0,145,1
2022/6/29,89,"['砸盘', '的', '跟', '这股', '有仇', '啊', '[', '滴汗', ']', '[', '滴汗', ']']",-1.0,155,-1
2022/6/29,90,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '我', '一直', '都', '在', '[', '微笑', ']']",0.0,487,-1
2022/6/29,91,"['哇', '，', '我', '吹牛', '？', '历史', '圆狐底', '黄金', '坑', '游资', '扫货', '。', '银座', '股份', '天天']",2.0,395,1
2022/6/29,92,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '猪力', '，', '还', '能', '要点', '脸', '不']",0.0,443,1
2022/6/29,94,"['中化', '狗', '最', '贱', '的', '股']",-3.0,336,1
2022/6/29,96,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '随着', '己二腈', '项目', '的', '彻底', '难产', '，', '股价']",0.0,796,1
2022/6/29,97,"['中国', '化学', '06', '月', '28', '日', '被', '沪', '股通', '减持', '393.6', '万股']",-1.0,287,1
2022/6/29,98,"['中国', '化学', '：', '连续', '4', '日', '融资', '净', '买入', '累计', '1.45', '亿元', '（', '06', '-', '28', '）']",0.0,265,1
2022/6/28,100,"['我', '相信', '轮动', '，', '心急', '吃不上', '热豆腐', '，', '财不入', '急门']",0.0,418,1
2022/6/28,102,['转发'],0.0,151,-1
2022/6/28,103,"['如果', '能', '达到', '8', '块', '4', ' ', '我', '全仓入']",1.0,413,1
2022/6/28,105,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '今日', '收盘', '前买', '，', '希望', '明天', '涨点']",0.0,159,1
2022/6/28,106,"['化学', '转型', '实业', '！', '一期', '，', '还有', '二期', '三期', '都', '需要', '资金投入', '！', '最']",0.0,378,1
2022/6/28,107,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '3400', '点', '的', '大盘', '了', '，', '化学', '今年', '还', '跌', '20']",-0.5,418,1
2022/6/28,108,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '套牢', '盘', '速度', '投降', '哦', '，', '不然', '就是', '折腾']",-1.0,144,1
2022/6/28,109,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '现在', '拿到', '过年', '总该', '可以', '了', '吧', '[', '梭哈', ']']",0.0,373,1
2022/6/28,110,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '买', '了', '中国', '化学', '如', '跌落', '泥塘', '，', '郁郁', '寡']",-3.0,355,-1
2022/6/28,111,"['定增', '的', '机构', '再', '跑', '吗', '？', '？', '？']",0.0,696,-1
2022/6/28,112,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '这', '垃圾', '定增', '的', '卖', '不', '完', '了', '吗', '？']",-1.0,174,-1
2022/6/28,114,"['能', '不能', '再', '跌', '一点', '，', '等', '着', '入手', '呢', '[', '呲', '牙', ']']",1.0,160,-1
2022/6/28,115,"['有点', '尴尬']",0.0,294,-1
2022/6/28,116,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '每次', '行情', '都', '会', '被', '他', '耽误']",-3.0,162,1
2022/6/28,117,"['真累', '，', '全天', '除了', '开盘', '没有', '上过', '9.61', '太弱', '大盘', '这么', '好', '这股', '这']",1.0,185,1
2022/6/28,118,"['我', '又', '来看', '你', '跌', '了', '[', '呲', '牙', ']']",-1.0,163,-1
2022/6/28,119,"['中化', '狗', '真狗']",0.0,163,1
2022/6/28,120,"['重仓', '中国', '化学', '，', '亏大', '了']",0.0,513,1
2022/6/28,121,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '？']",0.0,143,-1
2022/6/28,122,"['中国', '化学', '：', '目前', '公司', '旗下', '天辰', '齐翔', '在', '山东', '淄博', '的', '己二胺', '装']",0.0,1756,1
2022/6/28,123,"['已二青成', '了']",0.0,371,-1
2022/6/28,124,"['中国', '化学', '06', '月', '27', '日获', '沪', '股通', '增持', '953.7', '万股']",1.0,486,1
2022/6/28,125,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '避险', '需求', '，', '看好', '$', '中国', '电建', '(', 'SH6016']",1.0,480,1
2022/6/28,126,"['中国', '化学', '：', '目前', '正在', '筹划', '回购', '公司', '股份', '用于', '股权', '激励', ' ', '该']",0.0,1276,1
2022/6/28,127,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '即便', '暂时', '没有', '新', '材料', '业务', '，', '化学', '本']",0.0,263,1
2022/6/28,128,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '技术', '问题', '早晚', '攻克', '掉', '，', '等', '什么', '都', '落']",0.0,201,1
2022/6/28,130,"['市场', '资金', '是', '不信', '公司', '发', '的', '任何', '利好', '了', '。', '。', '。', '可悲']",-1.0,178,1
2022/6/28,132,"['万手', '狂', '砸', '~', '！', '嘿嘿嘿']",0.0,178,-1
2022/6/28,133,"['化学', '，', '永远的痛']",0.0,176,1
2022/6/28,136,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '己二腈', '项目', '直接', '让', '所有人', '绝望', '！']",0.0,443,1
2022/6/28,137,"['中国', '化学', '：', '2022', '年', '1', '-', '5', '月', ' ', '公司', '累计', '实现', '营业', '收入', '597.39', '亿']",1.0,994,1
2022/6/28,138,"['化学', '出', '好消息', '了', '，', '没有', '跌过', '5%', '以下', '，', '算是', '神奇', '了']",1.0,441,1
2022/6/28,139,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '诱空', '明显', '，', '有', '资金', '的', '可以', '加仓', '，', '央']",1.0,762,1
2022/6/28,140,"['18', '的', '成本', '，', '啥时候', '可以', '解套', '啊', '？']",1.0,142,1
2022/6/28,141,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '长持', '的', '，', '还', '拿', '的', '住', '吗', '？']",0.0,1143,-1
2022/6/28,143,"['怎么', '一下', '出', '了', '如此', '多', '资讯', '？', '昨天', '涨', '那', '一下子', '，', '因为', '这个', '？']",3.0,177,1
2022/6/28,145,"['中国', '化学', '：', '连续', '3', '日', '融资', '净', '买入', '累计', '1.4', '亿元', '（', '06', '-', '27', '）']",0.0,249,1
2022/6/28,146,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '内资', '机构', '水平', '烂', '的', '很', '，', '一点', '预见', '能']",0.0,364,1
2022/6/27,147,"['601117', ':', '中国', '化学', '关于', '经营', '情况', '简报', '的', '公告']",0.0,2127,1
2022/6/27,148,"['市值', '什么', '时候', '回到', '700', '亿', '？']",0.0,769,1
2022/6/27,149,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '没亏', '也', '没', '挣', '，', '寂寞']",0.0,173,-1
2022/6/27,150,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '技术', '问题', '早晚', '搞定', '，', '只是', '等', '官', '宣股']",-1.0,344,1
2022/6/27,151,['转发'],0.0,175,-1
2022/6/27,152,"['明天', '继续', '涨']",1.0,166,1
2022/6/27,153,"['你好', '董秘', '，', '请问', '公司', '的', '己', '二腈', '进展', '情况', '如何', '？', '关注', '到', '之前']",3.0,523,1
2022/6/27,154,"['中国', '化学', '：', '旗下', '十四', '化建', '、', '十六', '化建', '等', '建筑', '子', '企业', '拥有', '水']",0.0,957,1
2022/6/27,155,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '已二腈', '技术', '问题', '早晚', '解决', '，', '化学', '和']",-1.0,597,1
2022/6/27,156,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '明天', '到', '10']",0.0,192,-1
2022/6/27,157,"['你好', '董秘', '，', '请问', '公司', '在', '国企改革', '方面', '注入', '了', '哪些', '优质', '资产']",4.0,845,1
2022/6/27,159,"['回购', '，', '表面', '能', '做', '良心', '的', '企业', '也', '行']",1.0,190,1
2022/6/27,160,"['中国', '化学', '：', '近期', '公司', '旗下', '五环', '公司', '与', '宜昌市', '现场', '签署', '新材']",0.0,589,1
2022/6/27,161,"['国家队', '为什么', '会', '跑']",0.0,505,1
2022/6/27,162,"['你好', '董秘', '，', '请问', '公司', '5', '月份', '的', '新', '签合同', '额', '什么', '时候', '公告', '？']",0.0,286,1
2022/6/27,163,"['你好', '董秘', '，', '请问', '公司', '在', '蓄能', '领域', '有', '哪些', '核心技术', '优势', '和', '项']",2.0,372,1
2022/6/27,164,"['董秘', '，', '您好', '。', '请问', '公司', '在', '湖北', '宜昌', '的', '磷酸', '铁', '项目', '一期', '进展']",3.0,246,1
2022/6/27,166,"['请问', '贵', '公司', '有没有', '自己', '集中', '采购', '、', '招标', '平台', '，', '网址', '是', '什么']",0.0,169,1
2022/6/27,167,"['董秘', '您好', '！', '请问', '中国', '化学', '有没有', '什么', '应', '披露', '而', '未', '披露', '的', '信']",0.0,207,1
2022/6/27,168,"['你好', '董秘', '，', '请问', '公司', '回购', '股份', '进展', '情况', '如何', '？', '为何', '这么久']",3.0,152,1
2022/6/27,169,"['贵', '公司', '股价', '低迷', '，', '利好', '却', '不断', '，', '公司', '产品', '一拖再拖', '，', '我希']",-1.0,200,-1
2022/6/27,170,"['贵', '公司', '已二睛', '到底', '什么', '时候', '出来', '？', '为什么', '会', '一拖再拖', '？', '公']",-1.0,189,1
2022/6/27,173,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '13.11', '分', '发生', '了', '什么', '？', '就', '因为', '我', '没']",0.0,160,1
2022/6/27,174,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '今天', '看', '了', '一下', '股', '吧', '，', '一直', '唱空', '那个']",0.0,984,1
2022/6/27,175,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '国内', '不在', '批', '炼化', '项目', '，', '原则上', '不再']",-1.0,533,1
2022/6/27,176,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '进场', '！']",0.0,520,-1
2022/6/27,177,"['鞍钢', '股份', '中报', '亏损', '？', '？', '明天', '冲高', '跑', '换', '中农', '联合', '！']",0.0,189,1
2022/6/27,178,"['我', '成本', '13', '，', '持有']",0.0,347,1
2022/6/27,179,"['煞', 'x15', '元', '被套', '快俩', '年', '了', '，', '再有', '俩', '年', '你', '也', '解', '不了', '套']",-1.0,538,-1
2022/6/27,180,"['还', '能', '不能', '拉', '？', '不能', '我', '就', '买']",0.0,164,1
2022/6/27,181,"['午盘', '晚盘', '都', '是', '盘']",0.0,149,-1
2022/6/27,182,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '不看好', '化学', '未来', '的', '速度', '交', '筹码', '啊', '，']",-1.0,193,1
2022/6/27,183,"['中国', '化学', '，', '我', '成本', '20', '~', '！', '啥时候', '解套', '啊', '？']",1.0,170,1
2022/6/27,184,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '化学', '没把握', '赶投', '一百亿', '搞', '新', '材料', '吗']",-1.0,466,1
2022/6/27,185,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '已二腈', '技术', '问题', '差不多', '解决', '了', '，', '化']",-1.0,468,1
2022/6/27,186,"['有个', '15', '块', '被套', '了', '，', '天天', '在', '吧', '里', '发']",-1.0,196,-1
2022/6/27,187,"['与', '齐翔', '腾达', '联袂', '上涨']",2.0,558,1
2022/6/27,188,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '新', '材料', '技术', '问题', '早晚', '解决', '，', '筹码', '便']",-1.0,443,1
2022/6/27,189,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '涨', '不过', '大盘', '，', '应该', '是', '今年', '最惨', '的', '票']",1.0,384,1
2022/6/27,190,"['中国', '化学', '6', '月', '27', '日', '盘中', '涨幅', '达', '5%']",1.0,220,1
2022/6/27,191,"['万手', '哥', '重现', '江湖']",0.0,169,-1
2022/6/27,192,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '新', '材料', '技术', '问题', '早晚', '解决', '，', '筹码', '便']",-1.0,421,1
2022/6/27,193,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '别', '装蒜', '啦', '，', '下来', '吧', '，', '本性', '难改', '。', '跌']",4.0,344,-1
2022/6/27,194,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '坑爹', '的', '啊']",0.0,192,-1
2022/6/27,195,"['沪', '股通', '连续', '3', '周净', '卖出', '中国', '化学', ' ', '累计', '净', '卖出', '1.16', '亿元']",0.0,712,1
2022/6/27,196,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '逢', '低', '加仓', '机会']",1.0,180,1
2022/6/27,197,"['站稳', '11', '再', '回来', '~']",0.0,1185,1
2022/6/27,198,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '等待', '，', '先', '看破', '年线', '，', '8.5', '快', '了']",0.0,223,1
2022/6/26,199,"['今天', '亏损', '11', '块钱']",-1.0,935,1
2022/6/26,201,"['中国', '化学', '本周', '融资', '净', '买入', '6864.62', '万元', '，', '居', '工程建设', '板块']",0.0,412,1
2022/6/26,202,"['33', '万吨', '己内酰胺', '和', '20', '万吨', '己二腈', '项目', '投产', '后', '公司', '利润', '将', '再']",1.0,2809,1
2022/6/26,203,"['中化', '会', '再次', '挑战', '8', '块', '的', '，', '走为上策', '，', '持股', '一年', '多', '也', '只', '赚', '皮']",-1.0,839,1
2022/6/25,204,"['破个', '9', '块', '先']",0.0,448,-1
2022/6/25,205,"['$', '中国', '化学', '(', 'SH601117', ')', '$', 'st', '化学']",0.0,729,1
2022/6/25,206,"['你好', '董秘', '，', '请问', '公司', '的', '己', '二腈', '技术', '在', '国内', '和', '世界', '是否是', '处']",0.0,1905,1
2022/6/25,207,"['9.14', '不破', '没', '杀伤力']",0.0,755,-1
2022/6/25,208,"['上海', '化工厂', '爆炸', '，', '是不是', '和', '中国', '化学', '有关', '？', '？']",-1.0,889,1
2022/6/25,209,"['中国', '化学', '06', '月', '24', '日获', '沪', '股通', '增持', '14.5', '万股']",1.0,352,1
2022/6/25,210,"['中国', '化学', '：', '融资', '净', '买入', '4043.13', '万元', '，', '融资', '余额', '15.4', '亿元']",0.0,336,1
2022/6/25,211,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '孽畜', '，', '现行']",-3.0,301,-1
2022/6/25,212,"['中化', '会', 'T']",0.0,296,1
2022/6/24,214,"['俩', '天', '大盘', '涨', '了', '83', '点', '，', '化学', '怒涨', '1', '分', '，', '点个', '赞', '。']",1.0,400,1
2022/6/24,215,"['你', '发现', '没', '：', '中', '化学', '天天', '都', '有', '一', '怪事', '!']",1.0,985,1
2022/6/24,216,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '一分', '没赚', '跑', '了', '，', '后悔', '昨天', '回来']",0.0,567,1
2022/6/24,217,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '周末', '如果', '技术', '问题', '解决', '，', '周一', '直接']",-1.0,516,1
2022/6/24,219,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '完', '犊子', '了', '…', '[', '看空', ']', '[', '看空', ']', '[', '看空', ']', '天']",0.0,377,1
2022/6/24,220,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '放量', '下跌', '，', '一定', '出', '了', '问题', '…', '发出', '的']",-2.0,435,1
2022/6/24,221,"['垃圾股', '，', '都', '同意', '么']",0.0,361,-1
2022/6/24,223,"['一群', '托', '出来', '了']",0.0,322,-1
2022/6/24,224,"['如此', '猪力', '终将', '被', '埋葬']",-1.0,200,-1
2022/6/24,226,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '诱空', '明显', '，', '有', '资金', '的', '可以', '加仓', '，', '央']",1.0,443,1
2022/6/24,227,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '大宗', '杀跌', '个', '一千多万', '的', '筹码', '拿到', '了']",-1.0,218,1
2022/6/24,228,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '美', '期货', '指数', '显示', '今晚', '上涨', '，', '空头', '马']",-2.0,207,1
2022/6/24,230,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '空军', '，', '快', '还手']",0.0,193,1
2022/6/24,231,"['今天', '集合竞价', '的', '8.8', '成交', '难道', '是', '预演', '？']",0.0,385,1
2022/6/24,232,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '2', ':', '30', '起飞']",1.0,170,-1
2022/6/24,233,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '下周', '大盘', '就', '会上', '破', '，', '你', '逆势', '做空', '优']",-1.0,244,1
2022/6/24,234,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '困难', '是', '暂时', '的', '，', '没有', '化学', '攻克', '不了']",-1.0,222,1
2022/6/24,235,"['怎么', '那么', '能', '杀', '？', '自从', '买', '了', '你', '，', '每天', '就是', '绿到', '发黄']",-1.0,188,1
2022/6/24,236,"['下周一', '跌停']",-1.0,178,-1
2022/6/24,238,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '困难', '是', '暂时', '的', '，', '没有', '化学', '攻克', '不了']",-1.0,127,1
2022/6/24,239,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '死猪不怕开水烫']",0.0,182,-1
2022/6/24,241,"['板块', '垫底']",-1.0,166,-1
2022/6/24,242,"['早说', '了', '这个', '庄是', '属狗', '的', '，', '对', '短线', '客', '非常', '不友好', '！', '持续', '的', '逼']",-4.0,189,1
2022/6/24,244,"['这', '主力', '绝对', '，', '大盘', '，', '板块', '哪个', '差', '了', '，', '这', '是', '要', '砸锅', '啊']",-1.0,171,1
2022/6/24,245,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '无耻', '到家', '。']",-2.0,164,1
2022/6/24,246,['猪力'],0.0,136,-1
2022/6/24,247,"['猪力', '，']",0.0,167,-1
2022/6/24,248,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '诱空', '明显', '，', '有', '资金', '的', '可以', '加仓', '，', '央']",1.0,395,1
2022/6/24,249,"['割肉', '了', '整个', '人', '还是', '轻松', '一些', '的', '，', '买', '别的', '票', '也', '小', '赚', '一点', '出来']",2.0,207,1
2022/6/24,250,"['百亿', '兽', '哥哥', '出来', '吓', '吓', '我', '吧']",0.0,167,1
2022/6/24,255,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '这样', '你', '对得起', '投资', '的', '人', '吗', '？']",0.0,127,-1
2022/6/24,257,"['太', '垃圾', '了', '。']",-2.0,93,-1
2022/6/24,258,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '中国', '雄起', '！']",1.0,437,-1
2022/6/24,259,"['赶快', '跑', '等', '有起色', '了', '再', '回来']",0.0,160,-1
2022/6/24,260,"['服不服', '各位']",0.0,145,1
2022/6/24,261,"['$', '中国', '化学', '(', 'SH601117', ')', '$', 'nnd', '，', '这周', '又', '没有', '希望', '了', '。', '。', '。']",0.0,169,1
2022/6/24,262,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '中国', '雄起', '！']",1.0,167,-1
2022/6/24,263,"['$', '中国', '化学', '(', 'SH601117', ')', '$', '给', '我', '下来']",0.0,173,-1
2022/6/24,264,"['牛逼', '，', '砸', '个', '跌停']",-1.0,242,1
